atmos,24,20,2,6,3,4,3,3,3,4,5,3,4,2,2,12,4,2,3,2,6,6,3,2,9,11,2,6,5,17,5,2,17,3,7,80,22,49,6,19,35,37,2,49,381,919,0.07834602829162132
holman,29,12,3,129,38,284,497,0.01609657947686117
sferik,1,1.0
maddox,3,7,130,144,0.04861111111111111
searls,450,451,0.004434589800443459
guilleiguaran,1,1.0
alexwhitman,3,3,14,22,0.22727272727272727
marceldegraaf,1,1.0
fixlr,1,1.0
jonmagic,1,1.0
ryanatwork,1,1.0
technoweenie,1,1.0
jrgifford,1,1.0
markstory,13,595,610,0.006557377049180328
skalnik,7,13,15,396,9,26,468,0.017094017094017096
assaf,2,1.0
dannymcc,2,1.0
jacobk,1,1.0
evilmarty,4,5,0.4
tekkub,1,1.0
Aupajo,3,72,36,112,0.03571428571428571
dhrrgn,1,1.0
soulware,1,1.0
OiNutter,1,1.0
sleekslush,4,8,0.625
sixfeetover,1,1.0
dougcole,2,1.0
briandoll,1,1.0
twe4ked,14,628,643,0.004665629860031105
carsonmcdonald,1,1.0
lukesmith,2,3,6,0.5
markomanninen,6,15,3,20,45,0.1111111111111111
cldwalker,1,1.0
unsay,1,1.0
ckdake,1,1.0
dhchow,1,1.0
markpasc,2,2,6,0.6666666666666666
canclini,2,1.0
lukaszb,1,1.0
phyreman,4,5,0.4
philips,1,1.0
christianchristensen,6,8,0.375
mbmccormick,3,1.0
crcastle,5,6,0.3333333333333333
kneath,1,1.0
raphaelcm,1,1.0
viirya,1,1.0
carllerche,1,1.0
mexitek,1,1.0
smokinjoe,1,1.0
benubois,1,1.0
lnediger,1,1.0
KuiKui,2,5,13,21,0.19047619047619047
victorbutler,45,46,0.043478260869565216
mrtazz,28,29,0.06896551724137931
jkongie,2,3,0.6666666666666666
stuartf,245,246,0.008130081300813009
h3h,1,1.0
NNA,1,1.0
listrophy,1,1.0
tantalor,1,1.0
mportiz08,21,22,0.09090909090909091
facto,4,6,0.5
kevinsawicki,1,1.0
jmhobbs,2,4,427,434,0.009216589861751152
unitio,1,1.0
Vrtak-CZ,6,7,0.2857142857142857
berg,1,1.0
codec,956,957,0.0020898641588296763
alexpgates,1,1.0
ajacksified,3,36,194,13,254,4,509,0.021611001964636542
joshuaflanagan,1,1.0
alexdean,91,46,139,0.02877697841726619
kennethkalmer,1,1.0
toabi,1,1.0
pingles,1,1.0
tombell,3,2,2,3,4,2,2,3,5,5,2,2,2,4,3,2,3,4,2,2,2,2,5,3,3,2,2,3,2,6,3,2,2,4,4,3,3,3,2,4,2,2,2,3,3,3,3,2,3,6,3,2,2,4,154,7,4,29,16,3,26,60,10,2,3,2,6,2,3,3,2,23,3,6,2,2,2,4,2,2,2,2,2,670,0.3164179104477612
blardo,982,983,0.002034587995930824
skimbrel,1,1.0
caleywoods,2,3,0.6666666666666666
iangreenleaf,14,21,23,8,27,2,14,45,26,29,5,18,14,139,42,30,103,8,4,15,62,651,0.03533026113671275
jimmycuadra,1,1.0
lackac,101,104,0.038461538461538464
crofty,1,1.0
tommeier,1,1.0
jwright,1,1.0
gshutler,1,1.0
jmalonzo,1,1.0
jgv,1,1.0
jacksonj04,101,102,0.0196078431372549
noahhendrix,1,1.0
jrob00,1,1.0
EnriqueVidal,5,21,29,207,386,650,0.010769230769230769
airborn,3,4,0.5
cgarvis,1,1.0
harukizaemon,1,1.0
sr,187,188,0.010638297872340425
jingweno,79,5,85,0.03529411764705882
felipecsl,1,1.0
vquaiato,19,21,0.14285714285714285
fellix,1,1.0
athieriot,1,1.0
marciotoshio,1,1.0
galfert,236,237,0.008438818565400843
dlinsin,42,12,55,0.05454545454545454
garethr,4,5,0.4
robhurring,36,37,0.05405405405405406
kimf,1,1.0
andres-torres-marroquin,2,1.0
walkah,1,1.0
smgt,22,93,328,444,0.009009009009009009
danielcbaldwin,1,1.0
chrismatthieu,1,1.0
nickfloyd,1,1.0
chids,762,763,0.002621231979030144
john-griffin,99,100,0.02
zenhob,1,1.0
francois2metz,111,112,0.017857142857142856
skanev,1,1.0
danryan,1,1.0
mm53bar,1,1.0
dustyburwell,407,408,0.004901960784313725
edufelipe,1,1.0
bowilliams,1,1.0
marten,4,5,10,0.3
henrrrik,1,1.0
aalvarado,1,1.0
lmarburger,369,370,0.005405405405405406
dvdsgl,4,1.0
rwc9u,2,3,0.6666666666666666
brianmichel,32,33,0.06060606060606061
alexgodin,1,1.0
aanoaa,261,262,0.007633587786259542
lewinski,1,1.0
eighnjel,1,1.0
artfuldodger,2,1.0
tenfef,1,1.0
djljr,1,1.0
jonrohan,1,1.0
jamesgolick,1,1.0
zackyap,1,1.0
jrusbatch,1,1.0
gabeguz,1,1.0
chris,1,1.0
jsurdilla,1,1.0
trobrock,1,1.0
codahale,1,1.0
kleinmann,1,1.0
rafaelfranca,263,264,0.007575757575757576
karlfreeman,1,1.0
vanetix,1,1.0
rcs,1,1.0
amaltson,28,4,275,308,0.012987012987012988
phlipper,1,1.0
jmoses,1,1.0
davetron5000,1,1.0
bjeanes,1,1.0
mps,2,1.0
wubr,1,1.0
logikal,2,1.0
rrix,2,3,0.6666666666666666
jamespaulmuir,1,1.0
hashbrowncipher,336,3,340,0.008823529411764706
teo-sk,1,1.0
kylefritz,1,1.0
robertoaloi,1,1.0
arbales,90,91,0.02197802197802198
danielmurphy,1,1.0
elliotttf,32,51,84,0.03571428571428571
coyled,549,550,0.0036363636363636364
gstark,137,139,0.02158273381294964
bryckbost,1,1.0
adamclerk,1,1.0
jimeh,3,41,46,0.08695652173913043
adunkman,1,1.0
caged,1,1.0
madtimber,1,1.0
dylanegan,46,16,63,0.047619047619047616
crimsonknave,1,1.0
d0ugal,1,1.0
jroes,1,1.0
zbowling,1,1.0
xenph,1,1.0
obfuscurity,1,1.0
Iristyle,13,21,75,75,59,5,2,2,4,261,0.05363984674329502
gregmac,4,2,196,294,498,0.012048192771084338
GantMan,1,1.0
mwongatemma,258,18,277,0.010830324909747292
axiom,1,1.0
aw,480,481,0.004158004158004158
luckyllama,1,1.0
pgieser,1,1.0
lavelle,1,1.0
christianmarth,1,1.0
juno,1,1.0
aroben,1,1.0
adtaylor,2,3,0.6666666666666666
technicalpickles,6,8,34,49,5,3,42,7,6,4,34,5,9,62,13,20,13,19,7,9,3,13,15,2,3,23,2,6,6,4,7,3,12,3,4,25,2,2,4,4,3,6,2,12,12,7,6,7,18,4,3,8,4,3,3,2,2,2,2,2,17,8,6,2,5,2,2,2,6,5,3,5,6,2,12,2,5,4,4,2,3,5,6,8,4,11,8,2,4,7,4,4,3,3,7,4,11,6,4,7,2,5,7,10,7,18,6,3,18,14,38,18,38,10,38,9,2,39,26,268,6,4,150,28,1630,0.10613496932515337
cubanx,3,1.0
nparry,3,6,0.6666666666666666
mcollina,1,1.0
tinifni,52,615,668,0.004491017964071856
OleMchls,2,76,7,2,203,416,707,0.009900990099009901
plytro,2,1.0
travisjeffery,1,1.0
sirkitree,1,1.0
bobanj,1,1.0
marioBonales,211,212,0.009433962264150943
houndbee,1,1.0
vosechu,35,36,0.05555555555555555
rafael,1,1.0
aaronbassett,1,1.0
nhodges,1,1.0
bobwilliams,1,1.0
CedricGatay,1,1.0
chrisgoddard,1,1.0
equilateral,1,1.0
kennu,1,1.0
guyoron,9,10,0.2
beneidel,3,168,40,150,362,0.013812154696132596
joshfrench,2,16,19,0.15789473684210525
lincsanders,395,396,0.005050505050505051
jessedearing,1,1.0
paulca,1,1.0
morgoth,392,393,0.005089058524173028
rafacv,1,1.0
sopel,19,80,36,136,0.029411764705882353
micahlmartin,1,1.0
smerrill,1,1.0
brettlangdon,1,1.0
ndrake,1,1.0
jl23889,1,1.0
beezee,2,1.0
abhshkdz,1,1.0
joelongstreet,22,23,0.08695652173913043
mbleigh,1,1.0
zacechola,338,4,343,0.008746355685131196
aoiwelle,182,183,0.01092896174863388
smathy,1,1.0
ticean,1,1.0
mjw56,3,1.0
javierg,1,1.0
Holek,105,107,0.028037383177570093
jhubert,3,336,16,356,0.011235955056179775
abh1nav,1,1.0
take,1,1.0
sachinr,8,8,17,0.17647058823529413
azizshamim,1,1.0
wesgibbs,1,1.0
ricardochimal,1,1.0
jonnycampbell,29,30,0.06666666666666667
achiurizo,8,17,6,32,0.125
lucaswilric,8,2,11,0.2727272727272727
mmb,14,10,27,0.18518518518518517
swalling,1,1.0
aaldrich,3,4,0.5
amatsuda,1,1.0
majormajors,1,1.0
chrismlarson,1,1.0
mattheath,16,76,10,103,0.038834951456310676
sevos,1,1.0
sn0opy,4,5,0.4
bval,38,4,202,245,0.0163265306122449
jan0sch,34,11,21,5,83,13,43,49,46,307,0.035830618892508145
mattsjohnston,10,11,0.18181818181818182
aaronott,6,3,11,0.36363636363636365
shtirlic,1,1.0
koriroys,1,1.0
carmstrong,4,12,21,38,0.10526315789473684
commadelimited,16,14,4,95,131,3,266,0.03383458646616541
brettporter,26,28,0.10714285714285714
signalnerve,1,1.0
mkuipers,1,1.0
dzello,26,27,0.07407407407407407
rkjaer,1,1.0
jmslagle,1,1.0
sumeetjain,1,1.0
jfriedlaender,478,479,0.0041753653444676405
parkr,427,8,61,497,0.008048289738430584
dahbearz,10,12,0.25
voke,1,1.0
stephenway,1,1.0
mattikus,6,7,0.2857142857142857
ngan,1,1.0
trey,1,1.0
cylence,1,1.0
pj4533,2,3,0.6666666666666666
pyro2927,1,1.0
thallium205,1,1.0
Gussy,1,1.0
minton,17,19,36,86,11,170,0.03529411764705882
takashi,1,1.0
pellegrino,1,1.0
samn,1,1.0
MarkBorcherding,1,1.0
gtoroap,14,15,0.13333333333333333
sshirokov,2,10,14,0.2857142857142857
robertomiranda,1,1.0
sbryant,2,1.0
nebiros,1,1.0
objet,1,1.0
omega,1,1.0
lroggendorff,1,1.0
kyleslattery,1,1.0
nicosuave,1,1.0
brkattk,1,1.0
thedaniel,1,1.0
hmsk,1,1.0
tessalt,2,3,0.6666666666666666
darvin,1,1.0
lopopolo,1,1.0
shanestillwell,1,1.0
danthompson,1,1.0
mlocher,1,1.0
losingkeys,1,1.0
benhaan,1,1.0
mcdavis,1,1.0
luxflux,1,1.0
neilprosser,1,1.0
haf,57,58,0.034482758620689655
tybenz,37,38,0.05263157894736842
rh0,27,3,2,5,35,2,3,4,87,0.16091954022988506
rasyidmujahid,1,1.0
robertfwest,131,132,0.015151515151515152
ejfinneran,1,1.0
spajus,7,102,3,12,12,30,36,40,5,91,31,43,417,0.0407673860911271
solap,2,3,0.6666666666666666
sylturner,1,1.0
kevinthompson,1,1.0
mdelagrange,1,1.0
ivey,31,18,4,3,28,85,0.07058823529411765
streeter,90,71,29,191,0.020942408376963352
donaldpcook,1,1.0
jweslley,1,1.0
bpierre,1,1.0
pyrat,1,1.0
philippbeckmann,1,1.0
sheerun,1,1.0
tfausak,3,1.0
justincampbell,1,1.0
whyjustin,434,13,448,0.006696428571428571
maletor,2,1.0
raykrueger,4,5,0.4
kevwil,1,1.0
sergeylukin,1,1.0
fusion94,2,1.0
mjphaynes,1,1.0
jeffremer,1,1.0
redhotvengeance,1,1.0
jone,1,1.0
benarmston,1,1.0
maxgoedjen,2,1.0
rdohms,1,1.0
lancepantz,1,1.0
wadewilliams,214,215,0.009302325581395349
bjtitus,1,1.0
robbiet480,1,1.0
marsam,1,1.0
dy-dx,1,1.0
hemanth,1,1.0
sandbochs,1,1.0
lorenzhs,190,213,123,527,0.007590132827324478
pangratz,1,1.0
superkarn,1,1.0
delianides,1,1.0
pengwynn,94,95,0.021052631578947368
dconnolly,1,1.0
cmckendry,300,301,0.006644518272425249
chrishoffman,1,1.0
jnewland,1,1.0
b6,1,1.0
nickpresta,1,1.0
psynaptic,1,1.0
szechyjs,1,1.0
apolishch,12,2,18,33,0.12121212121212122
alexanderGugel,1,1.0
pjaspers,1,1.0
fredwu,1,1.0
matiaskorhonen,1,1.0
jmatth,1,1.0
k9ert,18,19,0.10526315789473684
ranman,1,1.0
monde,1,1.0
dafyddcrosby,1,1.0
desmondmorris,1,1.0
JosephKu,1,1.0
pepijndevos,1,1.0
nealpoole,1,1.0
mogox,2,3,0.6666666666666666
pezholio,3,1.0
jgable,7,8,0.25
mwarkentin,1,1.0
ewollesen,1,1.0
pksunkara,1,1.0
visibilityspots,2,1.0
bradly,1,1.0
orderedlist,1,1.0
freeformz,1,1.0
kristofbc,1,1.0
hakanensari,1,1.0
benjie,1,1.0
exalted,3,4,0.5
matteoagosti,5,7,0.42857142857142855
nickhammond,1,1.0
nstielau,1,1.0
sherl0k,1,1.0
jbcpollak,119,166,287,0.013937282229965157
gingermusketeer,1,1.0
froots,1,1.0
contolini,11,761,773,0.0038809831824062097
timfallkrux,1,1.0
idleyoungman,1,1.0
timdorr,1,1.0
driverdan,122,123,0.016260162601626018
edwardgeorge,1,1.0
jacobbednarz,1,1.0
caselas,1,1.0
benpink,1,1.0
r15ch13,1,1.0
kdaigle,1,1.0
zachlatta,4,5,0.4
ChrisLundquist,136,2,139,0.02158273381294964
seanpdoyle,1,1.0
eprothro,2,1.0
sukima,2,1.0
orta,1,1.0
maxbeatty,78,79,0.02531645569620253
jonahoffline,1,1.0
ianmurrays,3,18,22,44,0.09090909090909091
jongold,1,1.0
rubenrails,1,1.0
jenrzzz,1,1.0
alainus,1,1.0
juzerali,2,1.0
ChrisMissal,1,1.0
aripollak,1,1.0
vonbirdie,1,1.0
wadey,1,1.0
yokomizor,1,1.0
gabriel403,1,1.0
jimbojw,1,1.0
w33ble,5,8,14,0.21428571428571427
anildigital,1,1.0
plukevdh,1,1.0
tmustaine,1,1.0
worldspawn,1,1.0
prathamesh-sonpatki,1,1.0
Krushr,3,1.0
caarlos0,68,70,0.04285714285714286
nwest,67,68,0.029411764705882353
unrealities,1,1.0
merencia,1,1.0
gregone,1,1.0
kassio,2,3,0.6666666666666666
ryandub,1,1.0
silas,1,1.0
Bellspringsteen,1,1.0
addisonj,1,1.0
sloanesturz,1,1.0
JamieMagee,1,1.0
mikebob,1,1.0
davereid,1,1.0
bdruth,1,1.0
robinminto,2,1.0
roblingle,1,1.0
c0b41,1,1.0
klamping,1,1.0
JamesFerguson,1,1.0
zerowidth,1,1.0
yaneq,1,1.0
ymendel,2,3,0.6666666666666666
akatz,1,1.0
pi3r,4,5,0.4
monokrome,74,75,0.02666666666666667
stesie,1,1.0
Rob-ot,412,413,0.004842615012106538
ruanwz,1,1.0
Drewzar,1,1.0
rajiv,1,1.0
okize,1,1.0
buley,1,1.0
ibjhb,1,1.0
datr,1,1.0
mfrost,1,1.0
keithamus,1,1.0
mgriffin,1,1.0
balbeko,1,1.0
Rudikza,1,1.0
benedikt,1,1.0
Sixeight,1,1.0
patcon,23,24,0.08333333333333333
zamith,1,1.0
dlanner,1,1.0
mal,1,1.0
frenchtoast747,1,1.0
gogoprog,1,1.0
BFGeorge9000,1,1.0
rgbkrk,4,99,104,0.028846153846153848
dsylla,2,1.0
jjasghar,1,1.0
jayschwa,1,1.0
phillc,1,1.0
scooter-dangle,1,1.0
ChristianGaertner,1,1.0
shanebonham,1,1.0
melbit-deanfogarty,1,1.0
danielchatfield,1,1.0
hugecannon,1,1.0
cwage,1,1.0
aussielunix,1,1.0
adomokos,1,1.0
scf2k,1,1.0
IonicaBizau,1,1.0
cheeaun,1,1.0
Dahaden,4,5,0.4
bestimmaa,2,1.0
johnwyles,1,1.0
dedeibel,2,4,7,0.42857142857142855
truist,1,1.0
mutewinter,1,1.0
austenito,1,1.0
kppullin,52,53,0.03773584905660377
yaotti,1,1.0
hashashin,2,1.0
Wilfred,141,185,327,0.009174311926605505
kitop,1,1.0
meowgorithm,1,1.0
serby,1,1.0
jwyles-rmn,1,1.0
bru,1,1.0
aspender,1,1.0
et,1,1.0
wking,48,21,70,0.04285714285714286
dalini,1,1.0
bhuga,2,1.0
brantb,1,1.0
adimasuhid,1,1.0
johnhampton,1,1.0
inhumantsar,211,3,215,0.013953488372093023
christhomson,1,1.0
Restuta,14,15,0.13333333333333333
redron,1,1.0
afterefx,1,1.0
ralish,1,1.0
Eibwen,1,1.0
nathanb,1,1.0
kumabotz,1,1.0
ircubic,1,1.0
yosida95,37,38,0.05263157894736842
jinsu,1,1.0
therealklanni,1,1.0
ericjsilva,112,5,294,412,0.009708737864077669
fleeting,1,1.0
kendaleiv,1,1.0
maxdisney,1,1.0
amutake,1,1.0
miklos-martin,1,1.0
mrcasals,1,1.0
altschuler,1,1.0
adamkaplan,1,1.0
ngs,1,1.0
hhaidar,1,1.0
benlivingood-wf,1,1.0
leehanel,1,1.0
fullybaked,1,1.0
stefansundin,1,1.0
mirthy,1,1.0
paulgreg,1,1.0
hnk,1,1.0
loisaidasam,1,1.0
snipe,1,1.0
code-ape,1,1.0
baroldgene,1,1.0
fpletz,1,1.0
bfrickert,2,3,6,0.5
gms8994,1,1.0
akennedy,1,1.0
mumoshu,1,1.0
cycomachead,1,1.0
jswanner,1,1.0
sarahhodne,1,1.0
docwhat,1,1.0
y-yagi,1,1.0
despairblue,1,1.0
iliasku,1,1.0
Fandekasp,2,3,0.6666666666666666
timothyrobb,1,1.0
davidsulpy,294,296,0.010135135135135136
feinoujc,1,1.0
pastak,1,1.0
tonymilne,2,1.0
ROBOKiTTY,1,1.0
interskh,3,4,0.5
jtwalters,1,1.0
bolasblack,1,1.0
jwyterlin,1,1.0
FriedSock,1,1.0
globin,1,1.0
alexmuller,1,1.0
adamgibbins,1,1.0
edsu,1,1.0
danpoltawski,1,1.0
andrewetter,1,1.0
jqmtor,1,1.0
lgo,1,1.0
alexdenvir,4,5,0.4
watson,1,1.0
vt0r,1,1.0
mrowe,1,1.0
Sciwiman,1,1.0
beatgammit,1,1.0
gbinal,1,1.0
mtrl,1,1.0
madelaney,1,1.0
lewisnyman,1,1.0
joesb,1,1.0
jmatsushita,1,1.0
jacobtomlinson,1,1.0
shannonrdunn,1,1.0
steeef,1,1.0
gpeden,1,1.0
michaelansel,1,1.0
joaumg,1,1.0
sethjackson,1,1.0
bdashrad,1,1.0
HaroldPutman,1,1.0
