sha,author_id,date
a78f54efa8054c3659c4eefb205c4709447eacb9,josh,2018-02-28 02:58:29
b0662338d64f2530c9ff710f2dbff2be7f10e11f,josh,2018-02-28 03:03:02
f074719587d3444d42b6e4678b5c79b478fdaf6b,josh,2018-02-28 03:04:42
4da0978eccddb54df2fcf7386e72b6908069df70,josh,2018-02-28 03:06:34
e08d8fd087069cdc29fc1e50a22850996321638c,keithamus,2018-02-28 14:37:01
967c2a66ba13f63e073a25a699a12fb77914c286,josh,2018-02-28 18:03:24
b3e6bb327c0b57dbf0e0819390871d3f832d50d1,josh,2018-03-01 19:44:52
41f76354cb48678d6b32c9c128cd81ec3b03d621,josh,2018-03-01 19:56:29
7752ef3d7ecadad02f875afcd60e57679ab77f30,josh,2018-03-01 20:00:10
f123cbba456dd1762e24268c57d416c9939a3ca4,josh,2018-03-01 20:01:57
8dd37a1803828206e3df7e5531c32dedc91d5723,josh,2018-03-01 20:05:00
993e80c322f97e58a4bbff83da8232ba4804fb0b,josh,2018-03-01 20:06:43
0b0864daad578b96c5b4726b6b8dd3472bed2875,josh,2018-03-01 20:15:47
7a8575517d67da702d2705631db44b5182c1ff19,josh,2018-03-01 20:18:59
06b4ea9386e65fa525098edc94b17bdd2a83a484,josh,2018-03-01 20:30:11
2d65c85b9afe2857207b076c5e7bc52c2c70a4c2,josh,2018-03-01 20:30:32
bc1708fe6ce8b8a7ac88af56e216f02acd75cf02,josh,2018-08-28 17:31:04
3ebeec8a1f1fa41b63227afc9e5a4d95d91435a4,josh,2018-08-28 17:31:14
