id,date,event,creator_login
1097607786,2017-05-25 16:39:24,assigned,senny
1097607813,2017-05-25 16:39:25,mentioned,senny
1097607814,2017-05-25 16:39:25,subscribed,senny
1097296610,2017-05-25 13:30:42,assigned,senny
1097296617,2017-05-25 13:30:42,mentioned,senny
1097296618,2017-05-25 13:30:42,subscribed,senny
1094967949,2017-05-24 06:32:21,assigned,senny
1094967968,2017-05-24 06:32:22,mentioned,senny
1094967970,2017-05-24 06:32:22,subscribed,senny
1091323929,2017-05-22 07:57:32,assigned,senny
1091323967,2017-05-22 07:57:33,mentioned,senny
1091323970,2017-05-22 07:57:33,subscribed,senny
1088190866,2017-05-18 17:00:53,assigned,senny
1088190939,2017-05-18 17:00:56,mentioned,senny
1088190940,2017-05-18 17:00:56,subscribed,senny
1084253210,2017-05-16 14:31:49,assigned,senny
1084253317,2017-05-16 14:31:51,mentioned,senny
1084253318,2017-05-16 14:31:51,subscribed,senny
1083821731,2017-05-16 10:04:49,assigned,senny
1083821789,2017-05-16 10:04:51,mentioned,senny
1083821790,2017-05-16 10:04:51,subscribed,senny
1082205129,2017-05-15 13:07:32,assigned,senny
1082205169,2017-05-15 13:07:34,mentioned,senny
1082205170,2017-05-15 13:07:34,subscribed,senny
1081409004,2017-05-14 21:17:05,assigned,senny
1081409007,2017-05-14 21:17:06,mentioned,senny
1081409008,2017-05-14 21:17:06,subscribed,senny
1118186260,2017-06-10 08:52:23,unassigned,senny
1077391968,2017-05-11 00:10:32,assigned,senny
1077391984,2017-05-11 00:10:33,mentioned,senny
1077391986,2017-05-11 00:10:33,subscribed,senny
1077392199,2017-05-11 00:10:46,unassigned,senny
1077327818,2017-05-10 22:54:56,assigned,senny
1077327828,2017-05-10 22:54:57,mentioned,senny
1077327830,2017-05-10 22:54:57,subscribed,senny
1075502347,2017-05-09 22:55:57,assigned,senny
1075502352,2017-05-09 22:55:57,mentioned,senny
1075502353,2017-05-09 22:55:57,subscribed,senny
1063357609,2017-04-30 07:36:51,assigned,senny
1063357610,2017-04-30 07:36:51,mentioned,senny
1063357611,2017-04-30 07:36:51,subscribed,senny
1063077911,2017-04-29 08:32:32,assigned,senny
1063077917,2017-04-29 08:32:32,mentioned,senny
1063077918,2017-04-29 08:32:32,subscribed,senny
1063035686,2017-04-29 04:43:59,assigned,senny
1063035687,2017-04-29 04:43:59,mentioned,senny
1063035688,2017-04-29 04:43:59,subscribed,senny
1061323713,2017-04-27 23:25:11,assigned,senny
