nphyatt,31,86,2,3,4,2,3,3,40,10,5,62,9,77,7,348,0.05459770114942529
kpsuperplane,1,1.0
kevinports,7,3,3,5,6,4,8,12,2,2,4,6,5,7,5,6,2,11,7,85,11,3,5,3,2,4,3,4,2,5,7,46,8,4,4,4,4,6,5,3,3,4,5,3,3,6,5,3,30,427,0.21311475409836064
huan,1,1.0
BenMorel,1,1.0
ziyaddin,1,1.0
tonystark007,1,1.0
MaxwellKeeble,1,1.0
masseelch,1,1.0
jhanish,1,1.0
ltm,100,90,35,6,34,8,7,2,2,7,19,2,5,5,2,2,2,9,14,7,4,27,399,0.08020050125313283
bbisesti,1,1.0
caffeineandfoxes,1,1.0
rahulsingh-js,1,1.0
evaK-de,1,1.0
haxwell,1,1.0
rushabhshah011,210,211,0.009478672985781991
xmano,121,122,0.01639344262295082
jcesarmobile,1,1.0
varunkumarm,1,1.0
giocalitri,5,67,3,4,4,87,0.10344827586206896
kensodemann,1,1.0
elylucas,1,1.0
chrisrabe,1,1.0
FdezRomero,1,1.0
juandelgado,1,1.0
chimit,1,1.0
one-pieces,1,1.0
Celestz,1,1.0
xlozinguez,1,1.0
MyRealtorPaul,1,1.0
aniketkudale,1,1.0
samazgor,1,1.0
mrsheepuk,1,1.0
PaulHalliday,1,1.0
dotNetkow,1,1.0
peterpeterparker,1,1.0
