mlynch,3,70,89,31,10,24,12,2,4,2,28,6,2,12,23,9,24,9,48,64,203,9,98,53,85,79,19,15,1045,0.03827751196172249
danielsogl,2,2,3,2,2,5,3,4,3,2,6,2,4,15,98,28,49,76,2,2,3,3,2,4,5,4,9,48,2,3,3,7,4,5,7,2,2,18,5,4,6,15,2,6,22,16,29,6,28,15,3,2,19,6,27,19,4,8,10,17,11,7,7,767,0.12385919165580182
rorystandley,265,266,0.007518796992481203
sfabriece,1,1.0
klirix,1,1.0
dpa99c,3,204,168,376,0.010638297872340425
jasonmamy,5,6,51,63,0.06349206349206349
topless,1,1.0
diogotrentini,1,1.0
ChristopherTotty,1,1.0
ebauman,1,1.0
troyanskiy,3,17,86,4,111,0.04504504504504504
IonicOnCouch,1,1.0
aszharite,1,1.0
nicobytes,1,1.0
root-io,2,1.0
eboukamza,1,1.0
matudelatower,19,20,0.1
seshachalamyv,1,1.0
helderdiniz,1,1.0
jalexanderconsulting,1,1.0
fabiodursoexin,1,1.0
nicolus,1,1.0
codergeek121,1,1.0
greybax,1,1.0
denix00,1,1.0
kurtdevos,1,1.0
bar9,1,1.0
hsuanxyz,1,1.0
OArnarsson,1,1.0
ihatecsv,1,1.0
listrophy,12,13,0.15384615384615385
bleuscyther,1,1.0
BuddyLReno,86,87,0.022988505747126436
niconaso,565,566,0.0035335689045936395
iVanPan,1,1.0
jdgeier,152,153,0.013071895424836602
pellaras,1,1.0
Stukongeluk,1,1.0
dhyey35,1,1.0
TanayParikh,1,1.0
victorsosa,1,1.0
kasonjim,1,1.0
goodells,3,4,0.5
huli1234,1,1.0
NBAMj,1,1.0
GulinSS,1,1.0
Cogentx,1,1.0
viki53,1,1.0
K1N5L4Y3R,80,81,0.024691358024691357
falcon8823,1,1.0
wf9a5m75,36,3,4,4,21,9,26,7,111,0.08108108108108109
animesh21,1,1.0
MoemenMostafa,1,1.0
milesjos,1,1.0
joshmcrae,1,1.0
foysalit,1,1.0
mariohmol,1,1.0
storytimesolutions,1,1.0
davorpeic,1,1.0
fatihkizmaz,1,1.0
martinhanke,1,1.0
RohinMohanadas,1,1.0
Keepertje,1,1.0
frank10gm,1,1.0
HeatherLemieux,1,1.0
AniketPant02,1,1.0
akshaydwivedi29,1,1.0
DmitrySmolyakov,9,10,0.2
sgadekar81,9,63,73,0.0410958904109589
danielehrhardt,323,324,0.006172839506172839
hnipps,1,1.0
evberrypi,1,1.0
Inconspicuously,1,1.0
Gordeev1,323,324,0.006172839506172839
josharmstrong08,1,1.0
mflynnKVD,1,1.0
Ivan-Perez,181,182,0.01098901098901099
escobara,1,1.0
kamilpiskorski,1,1.0
Servuc,1,1.0
qligier,1,1.0
coderReview,1,1.0
Fuiste,2,1.0
entomb,1,1.0
silkimen,122,10,133,0.022556390977443608
FallenRiteMonk,1,1.0
jayordway,26,27,0.07407407407407407
sredeker,1,1.0
emcniece,1,1.0
harshithkashyap,1,1.0
kelvindart,1,1.0
aredwood,1,1.0
mburger81,1,1.0
trueflywood,1,1.0
nikmartin,1,1.0
dbandstra,1,1.0
JanPeeters,1,1.0
codinronan,1,1.0
dmnkgrc,27,28,0.07142857142857142
salbahra,1,1.0
hugodes,1,1.0
poldiwa,1,1.0
ghenry22,1,1.0
sdey0081,1,1.0
mvsouza,1,1.0
martinph,1,1.0
lehrenberg,1,1.0
evuz,1,1.0
VictorCoding,1,1.0
cmorbitzer,1,1.0
jahlomp,1,1.0
philipjbrowning,1,1.0
jing-zhou,222,223,0.008968609865470852
fbaew,1,1.0
JKH4,1,1.0
chdanielmueller,1,1.0
Dellos7,1,1.0
migburillo,1,1.0
fishme,1,1.0
pedrovelasquez9,1,1.0
VoltX,2,51,54,0.05555555555555555
RajithaKumara,1,1.0
adamduren,121,320,38,7,487,0.01026694045174538
ElianCordoba,1,1.0
bsorrentino,1,1.0
jeffreyramia,1,1.0
Shmarkus,234,235,0.00851063829787234
karrirasinmaki,1,1.0
attilavago,1,1.0
thezakman,1,1.0
kuldipem,1,1.0
andrewlively,31,32,0.0625
musou1500,1,1.0
iMicknl,1,1.0
davidquon,1,1.0
uzbekjon,1,1.0
markv,8,9,0.2222222222222222
hanut,1,1.0
s1lviu,2,6,11,21,0.23809523809523808
BenMorel,1,1.0
hahahannes,2,1.0
mcelotti,1,1.0
saschame,1,1.0
nicolashenry,21,44,64,130,0.03076923076923077
AngelCareaga,1,1.0
peterpeterparker,1,1.0
infoxicator,8,9,0.2222222222222222
soumak77,1,1.0
ridaamirini,1,1.0
darryncampbell,1,1.0
omaxlive,1,1.0
craigrouse,1,1.0
eranshmil,1,1.0
andys8,1,1.0
msalcala11,1,1.0
khevamann,3,4,0.5
ciekawy,390,391,0.005115089514066497
geo242,3,4,0.5
mino922,1,1.0
CRivasGomez,15,2,3,3,29,0.3448275862068966
bshafiee,1,1.0
wkleinheerenbrink,1,1.0
hiepxanh,1,1.0
bartwesselink,108,109,0.01834862385321101
GaetanWi,1,1.0
Domvel,1,1.0
GabrielTK,1,1.0
frankkoenigstein,1,1.0
devdaddy,1,1.0
jonathanferca,1,1.0
moshejs,27,28,0.07142857142857142
Maistho,20,21,0.09523809523809523
floriangouy,1,1.0
pandiarajan-i2i,67,68,0.029411764705882353
Simpler1,1,1.0
ahrsavin,1,1.0
renjithspace,1,1.0
dodoinblue,1,1.0
fttx,1,1.0
shamilovtim,1,1.0
CosmicWebServices,1,1.0
tiangolo,1,1.0
mbrookson,1,1.0
lordjabez,1,1.0
shubham9411,1,1.0
don,1,1.0
jasvindersingh-evon,1,1.0
cschindl,1,1.0
bcetienne,1,1.0
domske,1,1.0
cmgustavo,1,1.0
ashwindmk,18,19,0.10526315789473684
pwilkniss,1,1.0
dyatko,1,1.0
rupendraa,1,1.0
luisenrike,1,1.0
paxtonhare,2,3,0.6666666666666666
somq,21,10,32,0.09375
briznad,1,1.0
de-dan,1,1.0
rvdleun,1,1.0
iAmMrHands,1,1.0
SpellChucker,1,1.0
TillaTheHun0,1,1.0
ratnakar24,1,1.0
paulstelzer,32,33,0.06060606060606061
artdong,1,1.0
Rishk,1,1.0
benoitbzl,1,1.0
TomSeldon,1,1.0
an-rahulpandey,1,1.0
kensodemann,1,1.0
tomavic,19,129,110,259,0.015444015444015444
BradyShober,1,1.0
sfaizanh,1,1.0
Bengejd,1,1.0
stephendwolff,1,1.0
marcofuji,1,1.0
znegva,1,1.0
AhsanAyaz,1,1.0
sollet,1,1.0
dominic-ks,1,1.0
duncan-c,1,1.0
nrikiji,13,14,0.14285714285714285
philonor,1,1.0
emozilla,1,1.0
surajrao,1,1.0
realappie,1,1.0
fjcunha,1,1.0
Luka313,1,1.0
JMRMourao,34,35,0.05714285714285714
ziyaddin,1,1.0
terkill,1,1.0
saihoooooooo,1,1.0
jloupdef,1,1.0
dimshik100,1,1.0
waliu,1,1.0
rtpHarry,1,1.0
appfeel,1,1.0
ewwwgiddings,1,1.0
2beens,1,1.0
TobyEb,1,1.0
marckassay,114,115,0.017391304347826087
JaviRpo,1,1.0
ndrake,4,5,0.4
ulesta,1,1.0
camwiegert,19,9,29,0.10344827586206896
mysoret,1,1.0
smelzer,1,1.0
byrner75,1,1.0
afshawnlotfi,1,1.0
carsonzoom,1,1.0
molobala,1,1.0
Edmu,1,1.0
darshanclevertap,1,1.0
adamdbradley,2,1.0
vegaro,27,12,40,0.075
lutangar,12,13,0.15384615384615385
jmesa-sistel,1,1.0
selected-pixel-jameson,1,1.0
arzanbhorr,1,1.0
tgirgin23,1,1.0
malua,1,1.0
lonwi,1,1.0
xUnholy,14,31,46,0.06521739130434782
dantepsychedelico,1,1.0
tobika,1,1.0
KitCarson88,1,1.0
JulianSanio,1,1.0
jeffjulian,30,31,0.06451612903225806
nerdic-coder,1,1.0
max-in-to,1,1.0
antonzy,1,1.0
tuxicoman,1,1.0
Safery,1,1.0
pranavkumar389,1,1.0
danielprrazevedo,1,1.0
j3k0,7,8,0.25
onlyanup,1,1.0
eulogy14,1,1.0
hanatharesh2712,1,1.0
zaarheed,1,1.0
theunreal,1,1.0
