id,date,creator_login
19176932,2013-09-09 05:32:08,JuanitoFatas
19178141,2013-09-09 06:15:28,JuanitoFatas
19204993,2013-09-09 15:53:28,JuanitoFatas
19520996,2013-09-15 15:07:24,JuanitoFatas
19561677,2013-09-16 16:33:52,JuanitoFatas
19624616,2013-09-17 16:17:02,JuanitoFatas
19701992,2013-09-18 17:59:54,JuanitoFatas
19739457,2013-09-19 08:38:12,JuanitoFatas
19860780,2013-09-21 18:27:14,JuanitoFatas
19869609,2013-09-22 08:10:34,JuanitoFatas
19871328,2013-09-22 11:01:51,JuanitoFatas
19954171,2013-09-24 03:05:01,JuanitoFatas
19985240,2013-09-24 15:22:11,JuanitoFatas
20056935,2013-09-25 17:26:57,JuanitoFatas
20538633,2013-10-04 17:23:26,JuanitoFatas
21099506,2013-10-16 18:24:46,JuanitoFatas
21842008,2013-10-30 17:13:54,JuanitoFatas
22540260,2013-11-12 18:34:20,JuanitoFatas
22770747,2013-11-16 02:25:32,JuanitoFatas
23585327,2013-12-02 16:52:22,JuanitoFatas
23731242,2013-12-04 17:23:29,JuanitoFatas
23862823,2013-12-06 15:01:09,JuanitoFatas
24285348,2013-12-14 03:51:39,JuanitoFatas
24463290,2013-12-18 01:11:46,JuanitoFatas
24562763,2013-12-19 15:26:24,JuanitoFatas
24564640,2013-12-19 15:53:57,JuanitoFatas
24565561,2013-12-19 16:07:24,JuanitoFatas
24576962,2013-12-19 18:44:28,JuanitoFatas
24716514,2013-12-23 17:46:09,JuanitoFatas
24745267,2013-12-24 12:33:50,JuanitoFatas
24940865,2014-01-01 13:51:29,JuanitoFatas
30233985,2014-03-26 17:41:31,JuanitoFatas
31214837,2014-04-10 04:45:00,JuanitoFatas
31409145,2014-04-13 15:58:55,JuanitoFatas
31532955,2014-04-15 07:58:32,JuanitoFatas
31848552,2014-04-19 15:22:44,JuanitoFatas
32030175,2014-04-23 03:24:55,JuanitoFatas
32683150,2014-05-02 10:49:06,JuanitoFatas
32862523,2014-05-06 02:47:18,JuanitoFatas
32912777,2014-05-06 17:09:58,JuanitoFatas
32955959,2014-05-07 05:08:31,JuanitoFatas
33110399,2014-05-08 18:34:48,JuanitoFatas
33431144,2014-05-13 19:35:18,JuanitoFatas
34060238,2014-05-22 08:16:05,JuanitoFatas
34258724,2014-05-25 08:43:47,JuanitoFatas
34266717,2014-05-25 15:38:34,JuanitoFatas
34326298,2014-05-26 19:44:29,JuanitoFatas
34510044,2014-05-28 21:47:08,JuanitoFatas
34540892,2014-05-29 09:26:21,JuanitoFatas
34612804,2014-05-30 02:46:13,JuanitoFatas
35352395,2014-06-10 05:39:46,JuanitoFatas
35358128,2014-06-10 07:46:23,JuanitoFatas
35407788,2014-06-10 17:52:31,JuanitoFatas
35414544,2014-06-10 19:09:49,JuanitoFatas
35554083,2014-06-12 06:47:43,JuanitoFatas
36337740,2014-06-23 22:32:10,JuanitoFatas
36720116,2014-06-28 07:26:23,JuanitoFatas
36738214,2014-06-29 03:06:36,JuanitoFatas
36898722,2014-07-01 14:38:45,JuanitoFatas
37211441,2014-07-06 04:21:17,JuanitoFatas
37247129,2014-07-07 08:09:18,JuanitoFatas
37247189,2014-07-07 08:10:14,JuanitoFatas
37247208,2014-07-07 08:10:33,JuanitoFatas
37439525,2014-07-09 07:16:40,JuanitoFatas
37443072,2014-07-09 08:23:24,JuanitoFatas
37742961,2014-07-13 15:05:53,JuanitoFatas
40687183,2014-08-20 11:25:00,JuanitoFatas
40698592,2014-08-20 13:34:31,JuanitoFatas
40995073,2014-08-24 04:07:25,JuanitoFatas
52090130,2014-12-16 09:30:34,JuanitoFatas
52594180,2014-12-21 12:39:58,JuanitoFatas
56124097,2015-01-31 12:54:24,JuanitoFatas
56124268,2015-01-31 13:01:01,JuanitoFatas
59434217,2015-03-02 03:18:29,JuanitoFatas
59435004,2015-03-02 03:34:18,JuanitoFatas
59497039,2015-03-02 15:35:35,JuanitoFatas
59499111,2015-03-02 15:50:06,JuanitoFatas
59501624,2015-03-02 16:07:23,JuanitoFatas
62267140,2015-03-17 02:47:03,JuanitoFatas
62267470,2015-03-17 02:49:30,JuanitoFatas
64610325,2015-03-26 19:10:56,JuanitoFatas
64614172,2015-03-26 19:26:56,JuanitoFatas
64615150,2015-03-26 19:32:49,JuanitoFatas
64803624,2015-03-27 16:53:49,JuanitoFatas
69605400,2015-04-20 14:53:26,JuanitoFatas
69605406,2015-04-20 14:53:28,JuanitoFatas
69605411,2015-04-20 14:53:30,JuanitoFatas
96742440,2015-07-23 06:25:24,JuanitoFatas
106127170,2015-09-12 03:54:02,JuanitoFatas
106601428,2015-09-15 17:05:43,JuanitoFatas
107632633,2015-09-22 02:06:13,JuanitoFatas
116513335,2015-11-12 09:42:31,JuanitoFatas
128067614,2016-01-22 02:23:58,JuanitoFatas
130585555,2016-02-02 06:08:34,JuanitoFatas
363425411,2018-09-25 06:18:41,JuanitoFatas
443703429,2019-05-14 04:22:12,JuanitoFatas
