id,date,event,creator_login
2467518762,2019-07-08 21:40:29,referenced,kamipo
2467518764,2019-07-08 21:40:29,merged,kamipo
2467518778,2019-07-08 21:40:29,closed,kamipo
2467520871,2019-07-08 21:41:33,referenced,kamipo
2467520873,2019-07-08 21:41:33,merged,kamipo
2467520884,2019-07-08 21:41:33,closed,kamipo
2467527871,2019-07-08 21:45:08,referenced,kamipo
2467527874,2019-07-08 21:45:08,merged,kamipo
2467527876,2019-07-08 21:45:08,closed,kamipo
2464761595,2019-07-08 02:38:35,referenced,kamipo
2464761596,2019-07-08 02:38:35,merged,kamipo
2464761599,2019-07-08 02:38:35,closed,kamipo
2464761664,2019-07-08 02:38:38,head_ref_deleted,kamipo
2464765225,2019-07-08 02:41:55,referenced,kamipo
2464633075,2019-07-07 23:51:31,referenced,kamipo
2464761598,2019-07-08 02:38:35,closed,kamipo
2463729917,2019-07-06 02:01:46,referenced,kamipo
2463729918,2019-07-06 02:01:46,merged,kamipo
2463729919,2019-07-06 02:01:46,closed,kamipo
2464043005,2019-07-06 17:56:33,referenced,kamipo
2464043006,2019-07-06 17:56:33,merged,kamipo
2464043007,2019-07-06 17:56:33,closed,kamipo
2464043023,2019-07-06 17:56:36,head_ref_deleted,kamipo
2464765223,2019-07-08 02:41:55,referenced,kamipo
2452073019,2019-07-01 18:25:48,referenced,kamipo
2452073021,2019-07-01 18:25:48,merged,kamipo
2452073025,2019-07-01 18:25:49,closed,kamipo
2452921447,2019-07-02 02:31:17,referenced,kamipo
2445698988,2019-06-27 22:00:16,mentioned,kamipo
2445698989,2019-06-27 22:00:16,subscribed,kamipo
2445703592,2019-06-27 22:02:39,referenced,kamipo
2445703593,2019-06-27 22:02:39,merged,kamipo
2445703598,2019-06-27 22:02:39,closed,kamipo
2437835031,2019-06-25 14:42:49,referenced,kamipo
2437835038,2019-06-25 14:42:49,merged,kamipo
2437835047,2019-06-25 14:42:49,closed,kamipo
2439193012,2019-06-25 23:14:16,referenced,kamipo
2436702267,2019-06-25 08:26:45,closed,kamipo
2436184967,2019-06-25 03:59:25,mentioned,kamipo
2436184968,2019-06-25 03:59:25,subscribed,kamipo
2439380697,2019-06-26 01:41:24,mentioned,kamipo
2439380698,2019-06-26 01:41:24,subscribed,kamipo
2428709070,2019-06-20 21:40:03,referenced,kamipo
2428709071,2019-06-20 21:40:03,merged,kamipo
2428709078,2019-06-20 21:40:03,closed,kamipo
2424454196,2019-06-19 14:48:57,referenced,kamipo
2426731390,2019-06-20 09:07:40,referenced,kamipo
2426731392,2019-06-20 09:07:40,merged,kamipo
2426731399,2019-06-20 09:07:40,closed,kamipo
2426731471,2019-06-20 09:07:43,head_ref_deleted,kamipo
2419563284,2019-06-18 04:55:13,referenced,kamipo
2419563286,2019-06-18 04:55:13,merged,kamipo
2419563288,2019-06-18 04:55:13,closed,kamipo
2419563334,2019-06-18 04:55:16,head_ref_deleted,kamipo
2417920025,2019-06-17 15:02:11,referenced,kamipo
2417920032,2019-06-17 15:02:11,merged,kamipo
2417920055,2019-06-17 15:02:12,closed,kamipo
2417920297,2019-06-17 15:02:15,head_ref_deleted,kamipo
2417939356,2019-06-17 15:08:02,referenced,kamipo
2417969504,2019-06-17 15:17:16,referenced,kamipo
2417153540,2019-06-17 10:32:26,referenced,kamipo
2415775645,2019-06-16 08:21:11,mentioned,kamipo
2415775646,2019-06-16 08:21:11,subscribed,kamipo
2415797875,2019-06-16 09:20:40,mentioned,kamipo
2415797876,2019-06-16 09:20:40,subscribed,kamipo
2415800193,2019-06-16 09:27:21,referenced,kamipo
2415800194,2019-06-16 09:27:21,merged,kamipo
2415800195,2019-06-16 09:27:21,closed,kamipo
2417153544,2019-06-17 10:32:27,referenced,kamipo
2415468328,2019-06-15 15:44:12,referenced,kamipo
2415468329,2019-06-15 15:44:13,merged,kamipo
2415468331,2019-06-15 15:44:13,closed,kamipo
2415485808,2019-06-15 16:25:59,mentioned,kamipo
2415485809,2019-06-15 16:25:59,subscribed,kamipo
2415471295,2019-06-15 15:51:19,referenced,kamipo
2415471296,2019-06-15 15:51:19,merged,kamipo
2415471298,2019-06-15 15:51:19,closed,kamipo
2415471313,2019-06-15 15:51:22,head_ref_deleted,kamipo
2413916765,2019-06-14 14:47:08,referenced,kamipo
2413916767,2019-06-14 14:47:08,merged,kamipo
2413916770,2019-06-14 14:47:08,closed,kamipo
2414840542,2019-06-14 21:05:07,referenced,kamipo
2415398506,2019-06-15 12:52:44,head_ref_force_pushed,kamipo
2415404234,2019-06-15 13:06:34,referenced,kamipo
2415404235,2019-06-15 13:06:34,merged,kamipo
2415404238,2019-06-15 13:06:34,closed,kamipo
2415404317,2019-06-15 13:06:37,head_ref_deleted,kamipo
2417153548,2019-06-17 10:32:27,referenced,kamipo
2415077285,2019-06-14 23:26:53,closed,kamipo
2415084789,2019-06-14 23:34:54,referenced,kamipo
2412103368,2019-06-13 22:39:19,referenced,kamipo
2412103371,2019-06-13 22:39:19,merged,kamipo
2412103373,2019-06-13 22:39:19,closed,kamipo
2412103431,2019-06-13 22:39:22,head_ref_deleted,kamipo
2409974988,2019-06-13 09:36:23,referenced,kamipo
2409974989,2019-06-13 09:36:23,merged,kamipo
2409974995,2019-06-13 09:36:23,closed,kamipo
2409975150,2019-06-13 09:36:26,head_ref_deleted,kamipo
2418468643,2019-06-17 18:14:24,labeled,kamipo
2402902128,2019-06-11 05:25:47,referenced,kamipo
2402902130,2019-06-11 05:25:47,merged,kamipo
2402902136,2019-06-11 05:25:47,closed,kamipo
2402902218,2019-06-11 05:25:50,head_ref_deleted,kamipo
2407095279,2019-06-12 11:53:37,referenced,kamipo
2439258330,2019-06-26 00:00:16,referenced,kamipo
2394100240,2019-06-06 12:01:45,mentioned,kamipo
2394100242,2019-06-06 12:01:45,subscribed,kamipo
2395820370,2019-06-06 22:38:28,referenced,kamipo
2395820373,2019-06-06 22:38:28,merged,kamipo
2395820403,2019-06-06 22:38:29,closed,kamipo
2393802541,2019-06-06 09:57:01,mentioned,kamipo
2393802542,2019-06-06 09:57:01,subscribed,kamipo
2393517196,2019-06-06 08:14:10,mentioned,kamipo
2393517197,2019-06-06 08:14:10,subscribed,kamipo
2393867975,2019-06-06 10:21:57,mentioned,kamipo
2393867978,2019-06-06 10:21:57,subscribed,kamipo
2394051071,2019-06-06 11:40:21,referenced,kamipo
2394051074,2019-06-06 11:40:21,merged,kamipo
2394051083,2019-06-06 11:40:21,closed,kamipo
2393745496,2019-06-06 09:36:25,referenced,kamipo
2393745499,2019-06-06 09:36:25,merged,kamipo
2393745504,2019-06-06 09:36:25,closed,kamipo
2393745655,2019-06-06 09:36:28,head_ref_deleted,kamipo
2395858275,2019-06-06 23:04:09,referenced,kamipo
2399664548,2019-06-09 23:05:33,referenced,kamipo
2392050054,2019-06-05 17:56:53,closed,kamipo
2392053842,2019-06-05 17:58:17,closed,kamipo
2399690954,2019-06-10 00:11:23,closed,kamipo
2389467008,2019-06-04 21:06:49,closed,kamipo
2389362608,2019-06-04 20:26:10,referenced,kamipo
2389362609,2019-06-04 20:26:10,merged,kamipo
2389362612,2019-06-04 20:26:11,closed,kamipo
2389390769,2019-06-04 20:37:04,referenced,kamipo
2412078241,2019-06-13 22:23:50,referenced,kamipo
2386284078,2019-06-03 21:16:44,mentioned,kamipo
2386284082,2019-06-03 21:16:44,subscribed,kamipo
2395820394,2019-06-06 22:38:28,closed,kamipo
2384632664,2019-06-03 11:57:29,referenced,kamipo
2384632665,2019-06-03 11:57:29,merged,kamipo
2384632669,2019-06-03 11:57:29,closed,kamipo
2384712440,2019-06-03 12:27:40,mentioned,kamipo
2384712441,2019-06-03 12:27:40,subscribed,kamipo
2384858784,2019-06-03 13:16:45,referenced,kamipo
2383054723,2019-06-02 07:24:55,referenced,kamipo
2383054724,2019-06-02 07:24:55,merged,kamipo
2383054725,2019-06-02 07:24:55,closed,kamipo
2383121605,2019-06-02 10:32:28,referenced,kamipo
2383121608,2019-06-02 10:32:28,merged,kamipo
2383121613,2019-06-02 10:32:28,closed,kamipo
2383121639,2019-06-02 10:32:32,head_ref_deleted,kamipo
2383128205,2019-06-02 10:49:40,referenced,kamipo
2382108806,2019-05-31 20:47:45,referenced,kamipo
2382108809,2019-05-31 20:47:45,merged,kamipo
2382108812,2019-05-31 20:47:46,closed,kamipo
2383128204,2019-06-02 10:49:40,referenced,kamipo
2383340533,2019-06-02 19:07:17,referenced,kamipo
2381552526,2019-05-31 16:46:21,closed,kamipo
2372476270,2019-05-28 16:50:22,referenced,kamipo
2372476271,2019-05-28 16:50:22,merged,kamipo
2372476279,2019-05-28 16:50:22,closed,kamipo
2372131256,2019-05-28 14:58:44,referenced,kamipo
