id,date,creator_login
95848058,2017-01-12 17:58:59,zanderso
105962346,2017-03-14 16:43:25,zanderso
105970725,2017-03-14 17:12:53,zanderso
105970767,2017-03-14 17:13:02,zanderso
105970794,2017-03-14 17:13:08,zanderso
105970811,2017-03-14 17:13:13,zanderso
105970830,2017-03-14 17:13:18,zanderso
105970852,2017-03-14 17:13:22,zanderso
106530572,2017-03-16 21:02:33,zanderso
106530594,2017-03-16 21:02:38,zanderso
107493419,2017-03-22 18:20:04,zanderso
111475202,2017-04-13 20:05:57,zanderso
111475237,2017-04-13 20:06:05,zanderso
111475261,2017-04-13 20:06:12,zanderso
111475285,2017-04-13 20:06:18,zanderso
111475307,2017-04-13 20:06:23,zanderso
111475340,2017-04-13 20:06:29,zanderso
111475355,2017-04-13 20:06:35,zanderso
111475377,2017-04-13 20:06:41,zanderso
111475395,2017-04-13 20:06:46,zanderso
111475411,2017-04-13 20:06:52,zanderso
111475431,2017-04-13 20:06:59,zanderso
111475450,2017-04-13 20:07:06,zanderso
111475462,2017-04-13 20:07:11,zanderso
111475479,2017-04-13 20:07:16,zanderso
111475506,2017-04-13 20:07:22,zanderso
111475518,2017-04-13 20:07:27,zanderso
111475532,2017-04-13 20:07:32,zanderso
111475555,2017-04-13 20:07:39,zanderso
111475571,2017-04-13 20:07:45,zanderso
111475580,2017-04-13 20:07:50,zanderso
111475592,2017-04-13 20:07:56,zanderso
111475612,2017-04-13 20:08:02,zanderso
111475638,2017-04-13 20:08:09,zanderso
111475646,2017-04-13 20:08:14,zanderso
111475809,2017-04-13 20:09:07,zanderso
111475834,2017-04-13 20:09:13,zanderso
111475863,2017-04-13 20:09:20,zanderso
111475881,2017-04-13 20:09:25,zanderso
111612459,2017-04-14 18:08:38,zanderso
111612486,2017-04-14 18:08:46,zanderso
112245661,2017-04-19 16:05:14,zanderso
113370796,2017-04-26 05:58:10,zanderso
113370819,2017-04-26 05:58:25,zanderso
113370909,2017-04-26 05:59:25,zanderso
113370925,2017-04-26 05:59:36,zanderso
113370950,2017-04-26 05:59:51,zanderso
113370964,2017-04-26 05:59:58,zanderso
113370980,2017-04-26 06:00:07,zanderso
113371009,2017-04-26 06:00:30,zanderso
113371034,2017-04-26 06:00:44,zanderso
113371056,2017-04-26 06:00:58,zanderso
113494674,2017-04-26 16:04:49,zanderso
113527236,2017-04-26 18:22:42,zanderso
113527260,2017-04-26 18:22:48,zanderso
113545343,2017-04-26 19:47:35,zanderso
113545367,2017-04-26 19:47:42,zanderso
123627932,2017-06-22 21:33:43,zanderso
123627956,2017-06-22 21:33:50,zanderso
126463999,2017-07-10 15:56:58,zanderso
129702043,2017-07-26 21:32:45,zanderso
129705585,2017-07-26 21:50:01,zanderso
129705896,2017-07-26 21:51:29,zanderso
129706345,2017-07-26 21:53:44,zanderso
129933624,2017-07-27 19:13:56,zanderso
129751801,2017-07-27 04:32:53,zanderso
