id,date,event,creator_login
34579214,2013-01-16 16:14:53,mentioned,pixeltrix
34579215,2013-01-16 16:14:53,subscribed,pixeltrix
34615143,2013-01-16 20:25:12,mentioned,pixeltrix
34615144,2013-01-16 20:25:12,subscribed,pixeltrix
34616733,2013-01-16 20:35:00,referenced,pixeltrix
34616734,2013-01-16 20:35:00,merged,pixeltrix
34616735,2013-01-16 20:35:00,closed,pixeltrix
28861663,2012-11-08 10:46:37,mentioned,pixeltrix
28861664,2012-11-08 10:46:37,subscribed,pixeltrix
28994709,2012-11-09 11:52:42,closed,pixeltrix
28995710,2012-11-09 12:05:24,mentioned,pixeltrix
28995711,2012-11-09 12:05:24,subscribed,pixeltrix
