id,date,event,creator_login
2333784465,2019-05-10 17:42:21,subscribed,bzoz
2187791667,2019-03-07 16:41:18,subscribed,bzoz
1980017259,2018-11-21 13:14:45,mentioned,bzoz
1980017260,2018-11-21 13:14:45,subscribed,bzoz
1980049654,2018-11-21 13:28:52,referenced,bzoz
1994785448,2018-11-29 10:11:57,closed,bzoz
2018737488,2018-12-11 13:50:16,referenced,bzoz
1603251407,2018-05-01 11:56:54,subscribed,bzoz
1600425836,2018-04-29 07:50:12,subscribed,bzoz
1319644003,2017-10-31 20:16:40,subscribed,bzoz
1320505206,2017-11-01 08:14:50,mentioned,bzoz
1320505207,2017-11-01 08:14:50,subscribed,bzoz
1087233042,2017-05-18 06:48:40,subscribed,bzoz
1094972777,2017-05-24 06:37:09,mentioned,bzoz
1094972778,2017-05-24 06:37:09,subscribed,bzoz
