id,date,event,creator_login
1459889146,2018-02-06 11:18:16,mentioned,carlosantoniodasilva
1459889147,2018-02-06 11:18:16,subscribed,carlosantoniodasilva
1463385706,2018-02-07 22:00:03,mentioned,carlosantoniodasilva
1463385708,2018-02-07 22:00:03,subscribed,carlosantoniodasilva
837102149,2016-10-26 14:07:26,mentioned,carlosantoniodasilva
837102152,2016-10-26 14:07:26,subscribed,carlosantoniodasilva
597148275,2016-03-21 13:52:30,mentioned,carlosantoniodasilva
597148276,2016-03-21 13:52:30,subscribed,carlosantoniodasilva
614434894,2016-04-04 23:58:07,mentioned,carlosantoniodasilva
614434895,2016-04-04 23:58:07,subscribed,carlosantoniodasilva
589453910,2016-03-14 22:11:17,subscribed,carlosantoniodasilva
520494408,2016-01-20 15:27:56,subscribed,carlosantoniodasilva
522272929,2016-01-21 22:15:43,mentioned,carlosantoniodasilva
522272930,2016-01-21 22:15:43,subscribed,carlosantoniodasilva
523975804,2016-01-23 19:01:21,head_ref_deleted,carlosantoniodasilva
470344609,2015-11-20 12:49:09,assigned,carlosantoniodasilva
470344622,2015-11-20 12:49:11,mentioned,carlosantoniodasilva
470344623,2015-11-20 12:49:11,subscribed,carlosantoniodasilva
469528046,2015-11-19 18:47:45,assigned,carlosantoniodasilva
469528081,2015-11-19 18:47:47,mentioned,carlosantoniodasilva
469528082,2015-11-19 18:47:47,subscribed,carlosantoniodasilva
477795630,2015-11-30 14:58:21,unassigned,carlosantoniodasilva
467238763,2015-11-17 21:40:06,assigned,carlosantoniodasilva
467238823,2015-11-17 21:40:08,mentioned,carlosantoniodasilva
467238824,2015-11-17 21:40:08,subscribed,carlosantoniodasilva
466984602,2015-11-17 17:48:08,assigned,carlosantoniodasilva
466984639,2015-11-17 17:48:10,mentioned,carlosantoniodasilva
466984640,2015-11-17 17:48:10,subscribed,carlosantoniodasilva
477533270,2015-11-30 10:05:39,unassigned,carlosantoniodasilva
463317582,2015-11-13 07:18:28,assigned,carlosantoniodasilva
463317602,2015-11-13 07:18:29,mentioned,carlosantoniodasilva
463317603,2015-11-13 07:18:29,subscribed,carlosantoniodasilva
463212470,2015-11-13 03:44:46,assigned,carlosantoniodasilva
463212479,2015-11-13 03:44:46,mentioned,carlosantoniodasilva
463212480,2015-11-13 03:44:46,subscribed,carlosantoniodasilva
462599375,2015-11-12 16:07:38,assigned,carlosantoniodasilva
462599419,2015-11-12 16:07:40,mentioned,carlosantoniodasilva
462599420,2015-11-12 16:07:40,subscribed,carlosantoniodasilva
461243862,2015-11-11 12:42:21,assigned,carlosantoniodasilva
461243877,2015-11-11 12:42:23,mentioned,carlosantoniodasilva
461243878,2015-11-11 12:42:23,subscribed,carlosantoniodasilva
460981266,2015-11-11 06:21:47,assigned,carlosantoniodasilva
460981269,2015-11-11 06:21:47,mentioned,carlosantoniodasilva
460981270,2015-11-11 06:21:47,subscribed,carlosantoniodasilva
460819715,2015-11-11 01:30:41,assigned,carlosantoniodasilva
460819721,2015-11-11 01:30:42,mentioned,carlosantoniodasilva
460819722,2015-11-11 01:30:42,subscribed,carlosantoniodasilva
580812769,2016-03-07 21:34:46,unassigned,carlosantoniodasilva
459949546,2015-11-10 10:54:01,assigned,carlosantoniodasilva
459949562,2015-11-10 10:54:03,mentioned,carlosantoniodasilva
459949563,2015-11-10 10:54:03,subscribed,carlosantoniodasilva
465127573,2015-11-16 07:47:30,mentioned,carlosantoniodasilva
