id,date,event,creator_login
2128831631,2019-02-09 17:32:18,review_requested,gaearon
2081503143,2019-01-17 22:01:08,review_requested,gaearon
2058260054,2019-01-07 18:04:00,assigned,gaearon
2129018065,2019-02-10 02:39:58,mentioned,gaearon
2129018066,2019-02-10 02:39:58,subscribed,gaearon
2175796710,2019-03-02 14:50:20,mentioned,gaearon
2175796711,2019-03-02 14:50:20,subscribed,gaearon
2014172479,2018-12-08 23:02:26,mentioned,gaearon
2014172481,2018-12-08 23:02:26,subscribed,gaearon
1952139740,2018-11-07 16:43:53,review_requested,gaearon
1952142120,2018-11-07 16:44:46,review_requested,gaearon
1952556568,2018-11-07 19:39:52,referenced,gaearon
1952556572,2018-11-07 19:39:52,merged,gaearon
1952556579,2018-11-07 19:39:52,closed,gaearon
1913271964,2018-10-18 20:28:16,mentioned,gaearon
1913271965,2018-10-18 20:28:16,subscribed,gaearon
1910623602,2018-10-17 20:29:48,referenced,gaearon
1910623606,2018-10-17 20:29:48,merged,gaearon
1910623616,2018-10-17 20:29:48,closed,gaearon
1910623797,2018-10-17 20:29:52,head_ref_deleted,gaearon
1840136501,2018-09-12 04:37:20,mentioned,gaearon
1840136502,2018-09-12 04:37:20,subscribed,gaearon
1834333343,2018-09-08 19:52:46,labeled,gaearon
1831910134,2018-09-07 03:19:18,mentioned,gaearon
1831910137,2018-09-07 03:19:18,subscribed,gaearon
2423748410,2019-06-19 10:59:55,mentioned,gaearon
2423748412,2019-06-19 10:59:55,subscribed,gaearon
1820574282,2018-08-31 13:20:47,renamed,gaearon
1821602804,2018-08-31 22:41:28,unlabeled,gaearon
1815774739,2018-08-29 14:15:01,mentioned,gaearon
1815774744,2018-08-29 14:15:01,subscribed,gaearon
1805474014,2018-08-23 14:43:38,mentioned,gaearon
1805474015,2018-08-23 14:43:38,subscribed,gaearon
1801306207,2018-08-21 22:00:26,assigned,gaearon
1800892160,2018-08-21 18:33:27,labeled,gaearon
1800892678,2018-08-21 18:33:41,renamed,gaearon
1798176231,2018-08-20 16:49:35,review_requested,gaearon
1798191504,2018-08-20 16:57:01,referenced,gaearon
1798191505,2018-08-20 16:57:01,merged,gaearon
1798191511,2018-08-20 16:57:01,closed,gaearon
1798192359,2018-08-20 16:57:25,head_ref_deleted,gaearon
1797834798,2018-08-20 14:30:43,review_requested,gaearon
1797939541,2018-08-20 15:08:57,referenced,gaearon
1797939544,2018-08-20 15:08:57,merged,gaearon
1797939559,2018-08-20 15:08:57,closed,gaearon
1797965569,2018-08-20 15:19:12,head_ref_deleted,gaearon
1737345934,2018-07-17 10:29:16,labeled,gaearon
1736640502,2018-07-17 02:25:10,head_ref_force_pushed,gaearon
1736646774,2018-07-17 02:30:53,referenced,gaearon
1736646776,2018-07-17 02:30:53,merged,gaearon
1736646789,2018-07-17 02:30:54,closed,gaearon
1736649131,2018-07-17 02:33:08,referenced,gaearon
1736649132,2018-07-17 02:33:08,merged,gaearon
1736649135,2018-07-17 02:33:08,closed,gaearon
1736600710,2018-07-17 01:43:15,closed,gaearon
1736586239,2018-07-17 01:27:53,closed,gaearon
1736649366,2018-07-17 02:33:23,referenced,gaearon
1736649367,2018-07-17 02:33:23,merged,gaearon
1736649369,2018-07-17 02:33:23,closed,gaearon
1681639011,2018-06-14 16:40:49,review_requested,gaearon
1681678202,2018-06-14 17:00:17,referenced,gaearon
1681678203,2018-06-14 17:00:17,merged,gaearon
1681678205,2018-06-14 17:00:17,closed,gaearon
1736586334,2018-07-17 01:27:59,closed,gaearon
1736601882,2018-07-17 01:44:16,closed,gaearon
1736584606,2018-07-17 01:26:09,labeled,gaearon
1736646780,2018-07-17 02:30:53,closed,gaearon
1916295989,2018-10-20 17:06:05,mentioned,gaearon
1916295990,2018-10-20 17:06:05,subscribed,gaearon
1736602004,2018-07-17 01:44:25,closed,gaearon
1736586876,2018-07-17 01:28:31,closed,gaearon
1736601760,2018-07-17 01:44:07,closed,gaearon
1604319523,2018-05-01 22:54:43,renamed,gaearon
1605791075,2018-05-02 15:42:03,referenced,gaearon
1605791077,2018-05-02 15:42:03,merged,gaearon
1605791086,2018-05-02 15:42:03,closed,gaearon
1643164587,2018-05-24 01:33:35,head_ref_deleted,gaearon
1604307235,2018-05-01 22:43:50,closed,gaearon
1606352847,2018-05-02 20:14:29,mentioned,gaearon
1606352848,2018-05-02 20:14:29,subscribed,gaearon
1620133741,2018-05-10 16:13:25,mentioned,gaearon
1620133742,2018-05-10 16:13:25,subscribed,gaearon
1736650186,2018-07-17 02:34:12,referenced,gaearon
1736650187,2018-07-17 02:34:12,merged,gaearon
1736650189,2018-07-17 02:34:12,closed,gaearon
1604037936,2018-05-01 19:53:16,labeled,gaearon
1604037940,2018-05-01 19:53:16,labeled,gaearon
1604038094,2018-05-01 19:53:21,labeled,gaearon
1623223291,2018-05-12 15:05:11,mentioned,gaearon
1623223292,2018-05-12 15:05:11,subscribed,gaearon
1832058413,2018-09-07 06:04:47,mentioned,gaearon
1832058414,2018-09-07 06:04:47,subscribed,gaearon
1857832812,2018-09-20 14:19:16,mentioned,gaearon
1857832817,2018-09-20 14:19:16,subscribed,gaearon
1540502684,2018-03-26 10:17:52,mentioned,gaearon
1540502686,2018-03-26 10:17:52,subscribed,gaearon
1538991442,2018-03-24 01:24:41,review_requested,gaearon
1538991467,2018-03-24 01:24:45,referenced,gaearon
1538991468,2018-03-24 01:24:45,merged,gaearon
1538991469,2018-03-24 01:24:45,closed,gaearon
1538864115,2018-03-23 22:25:58,closed,gaearon
1538864233,2018-03-23 22:26:05,closed,gaearon
1538563259,2018-03-23 19:04:23,closed,gaearon
1539215225,2018-03-24 14:19:23,closed,gaearon
1538994059,2018-03-24 01:31:35,closed,gaearon
1539215593,2018-03-24 14:20:18,closed,gaearon
1731978869,2018-07-13 07:50:13,mentioned,gaearon
1731978870,2018-07-13 07:50:13,subscribed,gaearon
1479579748,2018-02-18 17:32:33,closed,gaearon
1450037883,2018-01-31 05:29:07,mentioned,gaearon
1450037884,2018-01-31 05:29:07,subscribed,gaearon
1538912134,2018-03-23 23:16:00,referenced,gaearon
1538991493,2018-03-24 01:24:51,referenced,gaearon
1479579862,2018-02-18 17:32:59,closed,gaearon
1539201944,2018-03-24 13:37:34,referenced,gaearon
1539201945,2018-03-24 13:37:34,merged,gaearon
1539201948,2018-03-24 13:37:34,closed,gaearon
1538994199,2018-03-24 01:31:58,referenced,gaearon
1538994200,2018-03-24 01:31:58,merged,gaearon
1538994201,2018-03-24 01:31:58,closed,gaearon
1418787566,2018-01-10 23:51:54,closed,gaearon
1419388928,2018-01-11 09:40:57,mentioned,gaearon
