id,date,event,creator_login
2172268842,2019-02-28 20:48:21,labeled,50Wliu
2174162763,2019-03-01 14:31:32,ready_for_review,50Wliu
2175097431,2019-03-01 20:53:46,unlabeled,50Wliu
2175097673,2019-03-01 20:53:52,referenced,50Wliu
2175097675,2019-03-01 20:53:52,merged,50Wliu
2175097684,2019-03-01 20:53:52,closed,50Wliu
2175097781,2019-03-01 20:53:55,head_ref_deleted,50Wliu
2169927385,2019-02-28 04:11:10,ready_for_review,50Wliu
2172181639,2019-02-28 20:10:39,referenced,50Wliu
2172181642,2019-02-28 20:10:39,merged,50Wliu
2172181649,2019-02-28 20:10:39,closed,50Wliu
2172181710,2019-02-28 20:10:41,head_ref_deleted,50Wliu
2169814579,2019-02-28 02:39:42,assigned,50Wliu
2172181644,2019-02-28 20:10:39,closed,50Wliu
1985698111,2018-11-26 02:06:52,closed,50Wliu
1629816137,2018-05-16 14:52:00,labeled,50Wliu
1382559155,2017-12-11 23:55:09,labeled,50Wliu
1371758938,2017-12-05 01:51:26,mentioned,50Wliu
1371758939,2017-12-05 01:51:26,subscribed,50Wliu
1372314655,2017-12-05 10:18:40,referenced,50Wliu
1372314656,2017-12-05 10:18:40,merged,50Wliu
1372314661,2017-12-05 10:18:40,closed,50Wliu
1294654972,2017-10-16 11:42:47,labeled,50Wliu
1247892132,2017-09-13 19:08:05,labeled,50Wliu
1237733347,2017-09-06 21:57:16,labeled,50Wliu
1237733384,2017-09-06 21:57:17,assigned,50Wliu
1242007885,2017-09-09 22:37:09,renamed,50Wliu
1242674102,2017-09-11 07:06:29,mentioned,50Wliu
1242674103,2017-09-11 07:06:29,subscribed,50Wliu
1247634777,2017-09-13 16:37:24,mentioned,50Wliu
1247634778,2017-09-13 16:37:24,subscribed,50Wliu
1237473114,2017-09-06 19:06:47,mentioned,50Wliu
1237473115,2017-09-06 19:06:47,subscribed,50Wliu
1237473127,2017-09-06 19:06:47,subscribed,50Wliu
1237477536,2017-09-06 19:09:32,subscribed,50Wliu
1233367362,2017-09-04 11:12:54,closed,50Wliu
1230154334,2017-08-31 18:51:52,mentioned,50Wliu
1230154335,2017-08-31 18:51:52,subscribed,50Wliu
1235475752,2017-09-05 18:47:47,mentioned,50Wliu
1235475754,2017-09-05 18:47:47,subscribed,50Wliu
1247637140,2017-09-13 16:38:45,mentioned,50Wliu
1247637142,2017-09-13 16:38:45,subscribed,50Wliu
1247682637,2017-09-13 17:04:48,mentioned,50Wliu
1247682638,2017-09-13 17:04:48,subscribed,50Wliu
1247872603,2017-09-13 18:56:08,mentioned,50Wliu
1247872605,2017-09-13 18:56:08,subscribed,50Wliu
1247886428,2017-09-13 19:04:34,head_ref_deleted,50Wliu
1202005696,2017-08-11 03:00:05,closed,50Wliu
1202005928,2017-08-11 03:00:29,labeled,50Wliu
1202005774,2017-08-11 03:00:11,closed,50Wliu
1202005888,2017-08-11 03:00:25,labeled,50Wliu
1202005799,2017-08-11 03:00:14,closed,50Wliu
1202005828,2017-08-11 03:00:18,labeled,50Wliu
1202187780,2017-08-11 07:57:23,mentioned,50Wliu
1202187781,2017-08-11 07:57:23,subscribed,50Wliu
1181033856,2017-07-27 03:01:43,labeled,50Wliu
1181037090,2017-07-27 03:06:19,referenced,50Wliu
1181037091,2017-07-27 03:06:19,merged,50Wliu
1181037094,2017-07-27 03:06:19,closed,50Wliu
1181037128,2017-07-27 03:06:22,head_ref_deleted,50Wliu
1175394221,2017-07-24 02:39:31,referenced,50Wliu
1175394222,2017-07-24 02:39:31,merged,50Wliu
1175394225,2017-07-24 02:39:31,closed,50Wliu
1175394249,2017-07-24 02:39:33,head_ref_deleted,50Wliu
1161836828,2017-07-13 03:05:13,closed,50Wliu
1155619668,2017-07-08 21:37:02,referenced,50Wliu
1155619669,2017-07-08 21:37:02,merged,50Wliu
1155619670,2017-07-08 21:37:02,closed,50Wliu
1155619679,2017-07-08 21:37:06,head_ref_deleted,50Wliu
1164628397,2017-07-14 17:07:47,mentioned,50Wliu
1164628398,2017-07-14 17:07:47,subscribed,50Wliu
1165082634,2017-07-14 23:05:42,referenced,50Wliu
1165082635,2017-07-14 23:05:42,merged,50Wliu
1165082637,2017-07-14 23:05:42,closed,50Wliu
1131385118,2017-06-20 16:43:46,closed,50Wliu
1131385168,2017-06-20 16:43:50,labeled,50Wliu
1063504893,2017-04-30 18:34:53,closed,50Wliu
1063193787,2017-04-29 16:57:06,labeled,50Wliu
1063364016,2017-04-30 08:08:23,mentioned,50Wliu
1063364017,2017-04-30 08:08:23,subscribed,50Wliu
1088568814,2017-05-18 21:13:23,labeled,50Wliu
1047457811,2017-04-18 21:15:59,closed,50Wliu
1047457930,2017-04-18 21:16:05,labeled,50Wliu
1161833814,2017-07-13 03:01:11,renamed,50Wliu
1161833841,2017-07-13 03:01:13,labeled,50Wliu
1161833842,2017-07-13 03:01:13,labeled,50Wliu
996401910,2017-03-12 17:56:13,closed,50Wliu
975535220,2017-02-24 05:03:47,labeled,50Wliu
975535222,2017-02-24 05:03:47,labeled,50Wliu
975535744,2017-02-24 05:04:33,renamed,50Wliu
975426597,2017-02-24 02:15:03,labeled,50Wliu
975428034,2017-02-24 02:16:55,labeled,50Wliu
975529180,2017-02-24 04:52:44,referenced,50Wliu
975529181,2017-02-24 04:52:44,merged,50Wliu
975529184,2017-02-24 04:52:44,closed,50Wliu
975529218,2017-02-24 04:52:46,head_ref_deleted,50Wliu
949336923,2017-02-05 05:28:41,labeled,50Wliu
948264675,2017-02-03 15:57:16,labeled,50Wliu
1165082664,2017-07-14 23:05:44,closed,50Wliu
946415200,2017-02-02 13:28:55,mentioned,50Wliu
946415201,2017-02-02 13:28:55,subscribed,50Wliu
948258580,2017-02-03 15:53:43,labeled,50Wliu
923043426,2017-01-14 01:04:36,labeled,50Wliu
923043427,2017-01-14 01:04:36,labeled,50Wliu
923043428,2017-01-14 01:04:36,labeled,50Wliu
975531483,2017-02-24 04:56:44,closed,50Wliu
918411360,2017-01-11 00:36:37,referenced,50Wliu
918411361,2017-01-11 00:36:37,merged,50Wliu
918411362,2017-01-11 00:36:37,closed,50Wliu
908410176,2016-12-31 00:22:09,closed,50Wliu
908410201,2016-12-31 00:22:14,labeled,50Wliu
891501332,2016-12-13 05:43:03,closed,50Wliu
890553489,2016-12-12 15:47:54,labeled,50Wliu
892404464,2016-12-13 17:47:33,mentioned,50Wliu
892404465,2016-12-13 17:47:33,subscribed,50Wliu
893956442,2016-12-14 17:03:06,mentioned,50Wliu
893956446,2016-12-14 17:03:06,subscribed,50Wliu
1127962717,2017-06-17 20:50:32,mentioned,50Wliu
1127962718,2017-06-17 20:50:32,subscribed,50Wliu
1137550978,2017-06-24 19:49:50,mentioned,50Wliu
1137550979,2017-06-24 19:49:50,subscribed,50Wliu
1146168241,2017-06-30 15:24:00,mentioned,50Wliu
1146168243,2017-06-30 15:24:00,subscribed,50Wliu
