id,date,event,creator_login
432381175,2015-10-11 14:51:56,subscribed,izuzak
333096249,2015-06-17 12:09:25,labeled,izuzak
333096250,2015-06-17 12:09:25,labeled,izuzak
325516176,2015-06-08 17:30:39,closed,izuzak
325516226,2015-06-08 17:30:45,labeled,izuzak
358868297,2015-07-17 20:08:15,mentioned,izuzak
358868298,2015-07-17 20:08:15,subscribed,izuzak
312528715,2015-05-24 10:25:19,closed,izuzak
311603827,2015-05-22 11:16:53,labeled,izuzak
312319202,2015-05-23 13:25:02,labeled,izuzak
309383066,2015-05-20 10:36:08,labeled,izuzak
279906227,2015-04-13 15:54:38,labeled,izuzak
279906272,2015-04-13 15:54:41,labeled,izuzak
324540673,2015-06-07 05:40:03,labeled,izuzak
261100477,2015-03-21 11:07:19,closed,izuzak
152725233,2014-08-14 07:02:17,labeled,izuzak
152777878,2014-08-14 09:45:31,mentioned,izuzak
152777879,2014-08-14 09:45:31,subscribed,izuzak
125041958,2014-05-27 11:05:03,labeled,izuzak
407541137,2015-09-11 21:32:10,labeled,izuzak
139819282,2014-07-09 17:26:46,mentioned,izuzak
139819283,2014-07-09 17:26:46,subscribed,izuzak
97957782,2014-02-28 23:10:50,mentioned,izuzak
97957783,2014-02-28 23:10:50,subscribed,izuzak
