sha,author_id,date
794fd2415b09b11f8a545852363fd4af5874e513,tekkub,2011-01-29 00:34:12
1622f5397bd764ac7b7db5fa4f7d7e2c2de46c2f,tekkub,2011-01-29 00:34:31
27f52dc34dec33045ea4d83e9a48253003034947,tekkub,2011-01-29 00:47:18
ed28daa0e26ec6911f618d03191f1c10f8e5e74c,tekkub,2011-02-01 07:11:33
391c763ac5b67110c1726f572fad1b92800fd27e,tekkub,2011-02-04 02:09:19
7980b0e7f19a4baa0a704ddc363bdf9a6822521e,tekkub,2011-02-04 06:21:06
d7314269e50755e07ef59360369afb2323b15dd3,tekkub,2011-02-04 06:33:15
a38fd2d683887749fd69eb90036d7182f7cef82b,tekkub,2011-03-25 04:00:01
0e2ea21c9a54cfafc7bacd69b1eac115b08ace8a,tekkub,2011-03-30 22:29:35
99262fa830f816f7f35d181f722ccb38a6878b6d,tekkub,2011-05-24 17:56:45
ae802d4d8a1766485a6c12e398c6bf5aed188f3d,tekkub,2011-05-27 18:44:40
f3821b5377e9dfaf300eaa446835c2543febf854,tekkub,2011-06-07 23:23:33
8105e5b75d5a3c2817687b62ab30736afb8c02ed,tekkub,2011-06-13 06:05:06
13d7691c10a039a360fe012c970365b8bc60a490,tekkub,2011-06-13 06:06:36
76c1c6fc40c39dd1604e71adff754c60001505cd,tekkub,2011-06-21 23:22:57
325303494f48c378c11277fb3cbc0127fc82d9dd,tekkub,2011-07-03 19:25:08
425ed2f3ff6545b612e9048307e69032f884b358,tekkub,2011-09-27 04:20:58
d48e2ea8fefe681189fa232f8d6b406463e563e5,tekkub,2011-09-27 04:29:35
c449a7eae8615837a8b30b6f9370b87de4c922ba,tekkub,2011-10-25 22:31:00
ede1f5b348e8c0f3953f262a78bd4107b024f0ae,tekkub,2011-11-04 10:09:38
a78241f4d46ddec5fa623c9d4d720bd0df36c898,tekkub,2011-11-04 10:11:47
4a13e2bcc671a1b10b3d7569d837b58bc96ed9e3,tekkub,2011-11-04 10:12:23
e6fe71b3f5f7d5b920a14c0967fe991c16d49d79,tekkub,2011-11-04 10:12:57
101ab46d33fdb5dd3079d7b762c81af30f3c6560,tekkub,2011-11-04 10:13:45
c201309624432a497f0fafbcbbc264c5a4b0d8ec,tekkub,2011-11-08 00:39:07
5af2325c33edb87efb3fc20f1cd1167189dff71c,tekkub,2011-11-08 00:41:40
7f63c6f29403a9422ad9faad766fd6d17172eda0,tekkub,2011-11-16 11:33:40
632ebb0221578916dc83e903b80d837f80f890b6,tekkub,2011-11-16 11:36:45
a438ae9162dc25c4ac2b12e53aed0e4161770929,tekkub,2011-12-16 10:59:39
09b7fb390063df41bd92fc5a939701b0c846533d,tekkub,2011-12-21 08:18:00
b49107b9bcfc09bc4c7a402c86597577497522b2,tekkub,2012-01-04 11:54:35
e3a482b55f8875f6963fa5561dbb8cb52c3a59cf,tekkub,2012-01-10 05:49:23
67654e97bfcaad7992e20f043dfae54908ab4139,tekkub,2012-01-25 01:26:10
c130fd85e40a40967937a22efaa631e70dbb979d,tekkub,2012-01-28 23:17:53
5d33ae6854efe27a5050670d5365c58c8fc1cd6a,tekkub,2012-01-31 02:37:46
7fa9225e9a4a9246c90dc7b4d0e2ea364d10cbc2,nubok,2012-02-01 02:23:56
909fc9194e84962d76126ea86597dc34f90d9b6f,tekkub,2012-02-01 02:26:35
ddc50b596b3fd0c4813ee628133e5a6989620424,tekkub,2012-02-09 10:33:46
0dd22fa728f22fbf2cd6f0f1075733f68005f284,tekkub,2012-03-01 21:54:11
3c87c0b8d591f1629fe0c079cbe1e19c2bf0b5e0,tekkub,2012-03-02 01:04:33
f914fa00e0b7b916872b9d67a33a2bc58804bfdb,tekkub,2012-03-02 01:06:02
a7c786345aa4fca6735f959469a45c8fcd7263a7,tekkub,2012-03-02 11:43:04
8c61e06a4775ac2b423fb2abe8c76c615a60fcde,tekkub,2012-03-02 11:48:56
485ce3dc0e722de6285866f9b9f332915754e015,tekkub,2012-03-18 11:23:34
c7cd63855cb799edb9a06e05b150a8ac2faac407,tekkub,2012-03-22 10:30:57
adcd99e6b4b1ca953892b5e43784903059823d28,tekkub,2012-04-11 10:02:18
c874223141717b575697bf3c96317b87d41ef970,tekkub,2012-05-02 09:26:59
