id,date,event,creator_login
2539830961,2019-08-07 12:06:01,assigned,mhdawson
2539830997,2019-08-07 12:06:01,subscribed,mhdawson
2526451683,2019-08-01 12:53:10,referenced,mhdawson
2526451684,2019-08-01 12:53:10,merged,mhdawson
2526451692,2019-08-01 12:53:10,closed,mhdawson
2509709554,2019-07-25 14:27:55,mentioned,mhdawson
2509709555,2019-07-25 14:27:55,subscribed,mhdawson
2506090944,2019-07-24 12:05:48,assigned,mhdawson
2506090995,2019-07-24 12:05:49,subscribed,mhdawson
2511658374,2019-07-26 07:02:52,mentioned,mhdawson
2511658375,2019-07-26 07:02:52,subscribed,mhdawson
2520181914,2019-07-30 15:11:40,closed,mhdawson
2472332090,2019-07-10 12:06:23,assigned,mhdawson
2472332107,2019-07-10 12:06:24,subscribed,mhdawson
2487513556,2019-07-16 21:14:46,closed,mhdawson
2458810994,2019-07-03 20:55:59,assigned,mhdawson
2458811039,2019-07-03 20:55:59,subscribed,mhdawson
2467453501,2019-07-08 21:11:15,closed,mhdawson
2440640494,2019-06-26 12:05:56,assigned,mhdawson
2440640514,2019-06-26 12:05:56,subscribed,mhdawson
2517509249,2019-07-29 19:03:50,labeled,mhdawson
2517986663,2019-07-29 22:25:05,closed,mhdawson
2467236927,2019-07-08 19:42:14,removed_from_project,mhdawson
2467239459,2019-07-08 19:43:19,added_to_project,mhdawson
2467237111,2019-07-08 19:42:18,removed_from_project,mhdawson
2467239769,2019-07-08 19:43:28,added_to_project,mhdawson
2418797380,2019-06-17 20:25:53,mentioned,mhdawson
2418797382,2019-06-17 20:25:53,subscribed,mhdawson
2418874372,2019-06-17 20:56:59,mentioned,mhdawson
2418874373,2019-06-17 20:56:59,subscribed,mhdawson
2421098696,2019-06-18 14:27:22,mentioned,mhdawson
2421098697,2019-06-18 14:27:22,subscribed,mhdawson
2431351873,2019-06-21 20:23:25,labeled,mhdawson
2520284789,2019-07-30 15:41:18,subscribed,mhdawson
2520309597,2019-07-30 15:48:21,mentioned,mhdawson
2520309600,2019-07-30 15:48:21,subscribed,mhdawson
2407126713,2019-06-12 12:06:20,assigned,mhdawson
2407126728,2019-06-12 12:06:20,subscribed,mhdawson
2416439387,2019-06-17 05:08:17,mentioned,mhdawson
2416439389,2019-06-17 05:08:17,subscribed,mhdawson
2496176713,2019-07-19 15:18:44,mentioned,mhdawson
2496176716,2019-07-19 15:18:45,subscribed,mhdawson
2392219412,2019-06-05 19:00:11,labeled,mhdawson
2374867914,2019-05-29 12:05:44,assigned,mhdawson
2374867928,2019-05-29 12:05:44,subscribed,mhdawson
2343072120,2019-05-15 12:05:43,assigned,mhdawson
2343072139,2019-05-15 12:05:43,subscribed,mhdawson
2366601567,2019-05-24 20:17:46,closed,mhdawson
2338076395,2019-05-13 20:01:02,converted_note_to_issue,mhdawson
2338004537,2019-05-13 19:31:47,converted_note_to_issue,mhdawson
2338003400,2019-05-13 19:31:19,converted_note_to_issue,mhdawson
2418799030,2019-06-17 20:26:35,reopened,mhdawson
2418799049,2019-06-17 20:26:36,moved_columns_in_project,mhdawson
2338001521,2019-05-13 19:30:27,converted_note_to_issue,mhdawson
2467254544,2019-07-08 19:49:56,labeled,mhdawson
2337999394,2019-05-13 19:29:34,converted_note_to_issue,mhdawson
2349375729,2019-05-17 13:32:34,referenced,mhdawson
2349375733,2019-05-17 13:32:34,merged,mhdawson
2349375738,2019-05-17 13:32:34,closed,mhdawson
2311735170,2019-05-01 12:05:23,assigned,mhdawson
2311735190,2019-05-01 12:05:23,subscribed,mhdawson
2322039534,2019-05-06 20:06:54,mentioned,mhdawson
2322039535,2019-05-06 20:06:54,subscribed,mhdawson
2343507883,2019-05-15 14:28:01,closed,mhdawson
2297497562,2019-04-24 14:59:12,subscribed,mhdawson
2282509371,2019-04-17 12:05:55,assigned,mhdawson
2282509408,2019-04-17 12:05:56,subscribed,mhdawson
2291310304,2019-04-22 13:50:37,closed,mhdawson
2272639076,2019-04-12 14:31:26,labeled,mhdawson
2264095254,2019-04-09 20:18:55,mentioned,mhdawson
2264095255,2019-04-09 20:18:55,subscribed,mhdawson
2360470778,2019-05-22 20:12:58,subscribed,mhdawson
2467225230,2019-07-08 19:37:07,closed,mhdawson
2298437492,2019-04-24 20:39:36,referenced,mhdawson
2298437493,2019-04-24 20:39:36,merged,mhdawson
2298437509,2019-04-24 20:39:36,closed,mhdawson
2254310909,2019-04-04 21:58:10,labeled,mhdawson
2272669312,2019-04-12 14:41:50,subscribed,mhdawson
