id,date,event,creator_login
2503719859,2019-07-23 16:41:57,subscribed,lpinca
2503722422,2019-07-23 16:42:54,subscribed,lpinca
2442665001,2019-06-27 01:38:23,subscribed,lpinca
2432781077,2019-06-24 01:39:59,subscribed,lpinca
2422862581,2019-06-19 04:21:15,subscribed,lpinca
2418436315,2019-06-17 18:02:14,subscribed,lpinca
2326054921,2019-05-08 03:32:15,subscribed,lpinca
2331966860,2019-05-10 03:16:27,subscribed,lpinca
2331968655,2019-05-10 03:18:00,subscribed,lpinca
2326047034,2019-05-08 03:25:20,subscribed,lpinca
2305166186,2019-04-28 09:40:42,subscribed,lpinca
2305167185,2019-04-28 09:43:06,subscribed,lpinca
2202012719,2019-03-14 00:57:28,subscribed,lpinca
2160206951,2019-02-24 16:42:11,subscribed,lpinca
2157609250,2019-02-22 11:29:46,subscribed,lpinca
2148170462,2019-02-19 08:51:06,subscribed,lpinca
2152131050,2019-02-20 14:44:58,mentioned,lpinca
2152131054,2019-02-20 14:44:58,subscribed,lpinca
2153170900,2019-02-20 20:59:58,mentioned,lpinca
2153170903,2019-02-20 20:59:58,subscribed,lpinca
2153215905,2019-02-20 21:18:53,mentioned,lpinca
2153215907,2019-02-20 21:18:53,subscribed,lpinca
2154324471,2019-02-21 09:10:01,mentioned,lpinca
2154324472,2019-02-21 09:10:01,subscribed,lpinca
2045520875,2018-12-27 08:15:47,subscribed,lpinca
2105644855,2019-01-30 06:29:49,subscribed,lpinca
2019210996,2018-12-11 16:33:18,subscribed,lpinca
2406912384,2019-06-12 10:36:05,subscribed,lpinca
2032091799,2018-12-18 05:58:51,subscribed,lpinca
2034947366,2018-12-19 07:44:23,subscribed,lpinca
1930710925,2018-10-28 10:35:16,mentioned,lpinca
1930710926,2018-10-28 10:35:16,subscribed,lpinca
1930711832,2018-10-28 10:38:32,mentioned,lpinca
1930711833,2018-10-28 10:38:32,subscribed,lpinca
1930715924,2018-10-28 10:51:35,mentioned,lpinca
1930715925,2018-10-28 10:51:35,subscribed,lpinca
1889327516,2018-10-08 02:56:39,mentioned,lpinca
1889327517,2018-10-08 02:56:39,subscribed,lpinca
1842799472,2018-09-13 06:19:41,subscribed,lpinca
1849720160,2018-09-17 13:24:42,subscribed,lpinca
1835154973,2018-09-10 06:36:06,referenced,lpinca
1835154975,2018-09-10 06:36:06,merged,lpinca
1835154977,2018-09-10 06:36:06,closed,lpinca
1819575411,2018-08-31 01:36:42,subscribed,lpinca
1793848958,2018-08-17 04:28:48,subscribed,lpinca
2133442392,2019-02-12 11:39:43,subscribed,lpinca
1758432725,2018-07-28 06:33:26,mentioned,lpinca
1758432726,2018-07-28 06:33:26,subscribed,lpinca
1734635306,2018-07-16 06:54:51,subscribed,lpinca
1733771558,2018-07-14 07:02:05,mentioned,lpinca
1733771559,2018-07-14 07:02:05,subscribed,lpinca
1728270029,2018-07-11 15:37:02,subscribed,lpinca
1685182774,2018-06-18 00:45:32,mentioned,lpinca
1685182775,2018-06-18 00:45:32,subscribed,lpinca
1656058080,2018-05-31 13:58:38,subscribed,lpinca
1611215567,2018-05-05 10:13:26,closed,lpinca
1602888570,2018-05-01 05:09:53,referenced,lpinca
1602888571,2018-05-01 05:09:53,merged,lpinca
1602888573,2018-05-01 05:09:53,closed,lpinca
1602888241,2018-05-01 05:09:18,referenced,lpinca
1602888242,2018-05-01 05:09:18,merged,lpinca
1602888244,2018-05-01 05:09:18,closed,lpinca
1611215712,2018-05-05 10:14:03,head_ref_deleted,lpinca
1518404928,2018-03-13 12:00:34,mentioned,lpinca
1518404930,2018-03-13 12:00:34,subscribed,lpinca
1519384530,2018-03-13 18:59:50,referenced,lpinca
1519384532,2018-03-13 18:59:50,merged,lpinca
1519384539,2018-03-13 18:59:50,closed,lpinca
1506183508,2018-03-06 10:37:17,referenced,lpinca
1506183510,2018-03-06 10:37:17,merged,lpinca
1506183522,2018-03-06 10:37:17,closed,lpinca
1456315767,2018-02-03 07:17:54,referenced,lpinca
1456315768,2018-02-03 07:17:54,merged,lpinca
1456315769,2018-02-03 07:17:54,closed,lpinca
1443047449,2018-01-26 06:28:34,referenced,lpinca
1443047450,2018-01-26 06:28:34,merged,lpinca
1443047451,2018-01-26 06:28:34,closed,lpinca
1414144536,2018-01-08 18:08:17,subscribed,lpinca
1414669205,2018-01-08 23:35:17,subscribed,lpinca
