id,date,event,creator_login
2471066700,2019-07-10 01:16:51,review_requested,collinjackson
2471093304,2019-07-10 01:38:01,labeled,collinjackson
2439064384,2019-06-25 22:00:14,review_requested,collinjackson
2473574933,2019-07-10 19:01:29,closed,collinjackson
2473574935,2019-07-10 19:01:29,head_ref_force_pushed,collinjackson
2473785381,2019-07-10 20:26:09,reopened,collinjackson
2473791517,2019-07-10 20:28:23,renamed,collinjackson
2318705179,2019-05-03 23:48:06,mentioned,collinjackson
2318705180,2019-05-03 23:48:06,subscribed,collinjackson
2273842331,2019-04-13 00:47:08,mentioned,collinjackson
2273842332,2019-04-13 00:47:08,subscribed,collinjackson
1215026482,2017-08-22 00:17:03,mentioned,collinjackson
1215026483,2017-08-22 00:17:03,subscribed,collinjackson
1181033581,2017-07-27 03:01:28,mentioned,collinjackson
1181033582,2017-07-27 03:01:28,subscribed,collinjackson
1163307377,2017-07-13 20:44:23,review_requested,collinjackson
1163307484,2017-07-13 20:44:26,review_requested,collinjackson
1163362812,2017-07-13 21:22:25,referenced,collinjackson
1163362813,2017-07-13 21:22:25,merged,collinjackson
1163362817,2017-07-13 21:22:26,closed,collinjackson
1157865802,2017-07-11 00:12:11,mentioned,collinjackson
1157865803,2017-07-11 00:12:11,subscribed,collinjackson
1163305724,2017-07-13 20:43:18,referenced,collinjackson
1163362855,2017-07-13 21:22:28,referenced,collinjackson
1042341990,2017-04-13 17:56:08,mentioned,collinjackson
1042341991,2017-04-13 17:56:08,subscribed,collinjackson
1024340345,2017-03-31 16:00:08,renamed,collinjackson
1024341544,2017-03-31 16:00:50,review_requested,collinjackson
1024350536,2017-03-31 16:06:08,referenced,collinjackson
1024350537,2017-03-31 16:06:08,merged,collinjackson
1024350539,2017-03-31 16:06:08,closed,collinjackson
1017620255,2017-03-27 23:05:14,head_ref_force_pushed,collinjackson
1017622441,2017-03-27 23:07:28,head_ref_force_pushed,collinjackson
1017622956,2017-03-27 23:07:53,head_ref_force_pushed,collinjackson
1017665052,2017-03-27 23:53:10,referenced,collinjackson
1017665053,2017-03-27 23:53:10,merged,collinjackson
1017665054,2017-03-27 23:53:10,closed,collinjackson
1017665157,2017-03-27 23:53:19,head_ref_deleted,collinjackson
1024339386,2017-03-31 15:59:30,referenced,collinjackson
1024350575,2017-03-31 16:06:09,referenced,collinjackson
989700730,2017-03-07 14:59:28,mentioned,collinjackson
989700731,2017-03-07 14:59:28,subscribed,collinjackson
953936355,2017-02-08 14:43:45,referenced,collinjackson
953936357,2017-02-08 14:43:45,merged,collinjackson
953936361,2017-02-08 14:43:46,closed,collinjackson
953936557,2017-02-08 14:43:52,head_ref_deleted,collinjackson
892309194,2016-12-13 16:46:16,referenced,collinjackson
892309195,2016-12-13 16:46:16,merged,collinjackson
892309196,2016-12-13 16:46:16,closed,collinjackson
892309338,2016-12-13 16:46:20,head_ref_deleted,collinjackson
891230012,2016-12-12 23:41:32,assigned,collinjackson
891235083,2016-12-12 23:46:52,renamed,collinjackson
891245212,2016-12-12 23:57:33,referenced,collinjackson
891245213,2016-12-12 23:57:33,merged,collinjackson
891245214,2016-12-12 23:57:33,closed,collinjackson
882953695,2016-12-06 00:36:09,head_ref_force_pushed,collinjackson
882966758,2016-12-06 00:51:34,head_ref_force_pushed,collinjackson
882968873,2016-12-06 00:54:03,head_ref_force_pushed,collinjackson
884274292,2016-12-06 20:52:55,head_ref_force_pushed,collinjackson
884325248,2016-12-06 21:26:56,head_ref_force_pushed,collinjackson
884430119,2016-12-06 22:43:53,referenced,collinjackson
884430122,2016-12-06 22:43:53,merged,collinjackson
884430132,2016-12-06 22:43:53,closed,collinjackson
884430211,2016-12-06 22:43:56,head_ref_deleted,collinjackson
875945283,2016-11-29 21:26:27,assigned,collinjackson
720514802,2016-07-12 18:09:35,renamed,collinjackson
720830325,2016-07-12 22:26:01,renamed,collinjackson
720957418,2016-07-13 01:24:40,referenced,collinjackson
720957419,2016-07-13 01:24:40,merged,collinjackson
720957420,2016-07-13 01:24:40,closed,collinjackson
720957461,2016-07-13 01:24:44,head_ref_deleted,collinjackson
663685867,2016-05-17 22:22:41,mentioned,collinjackson
663685869,2016-05-17 22:22:41,subscribed,collinjackson
662080895,2016-05-16 19:47:39,mentioned,collinjackson
662080896,2016-05-16 19:47:39,subscribed,collinjackson
659171036,2016-05-12 21:03:00,referenced,collinjackson
659171037,2016-05-12 21:03:00,merged,collinjackson
659171040,2016-05-12 21:03:00,closed,collinjackson
659171204,2016-05-12 21:03:07,head_ref_deleted,collinjackson
647867176,2016-05-02 17:33:02,mentioned,collinjackson
647867177,2016-05-02 17:33:02,subscribed,collinjackson
610656813,2016-04-01 01:28:00,referenced,collinjackson
610656814,2016-04-01 01:28:00,merged,collinjackson
610656815,2016-04-01 01:28:00,closed,collinjackson
610656822,2016-04-01 01:28:02,head_ref_deleted,collinjackson
603195500,2016-03-25 16:42:13,mentioned,collinjackson
603195501,2016-03-25 16:42:13,subscribed,collinjackson
602516898,2016-03-25 00:17:37,mentioned,collinjackson
602516899,2016-03-25 00:17:37,subscribed,collinjackson
602447915,2016-03-24 22:42:56,mentioned,collinjackson
602447916,2016-03-24 22:42:56,subscribed,collinjackson
595462410,2016-03-18 20:53:30,mentioned,collinjackson
595462411,2016-03-18 20:53:30,subscribed,collinjackson
595545754,2016-03-18 22:13:52,mentioned,collinjackson
595545755,2016-03-18 22:13:52,subscribed,collinjackson
599375049,2016-03-22 21:02:49,renamed,collinjackson
599415357,2016-03-22 21:33:36,renamed,collinjackson
610409386,2016-03-31 20:49:49,renamed,collinjackson
611316211,2016-04-01 14:08:54,referenced,collinjackson
611316212,2016-04-01 14:08:54,merged,collinjackson
611316214,2016-04-01 14:08:54,closed,collinjackson
611316250,2016-04-01 14:08:56,head_ref_deleted,collinjackson
590998478,2016-03-15 21:47:14,mentioned,collinjackson
590998480,2016-03-15 21:47:14,subscribed,collinjackson
581065505,2016-03-08 01:19:33,mentioned,collinjackson
581065506,2016-03-08 01:19:33,subscribed,collinjackson
581043057,2016-03-08 00:59:24,mentioned,collinjackson
581043058,2016-03-08 00:59:24,subscribed,collinjackson
580695884,2016-03-07 20:05:28,referenced,collinjackson
580695885,2016-03-07 20:05:28,merged,collinjackson
580695888,2016-03-07 20:05:28,closed,collinjackson
580695943,2016-03-07 20:05:30,head_ref_deleted,collinjackson
569330737,2016-02-27 23:42:17,referenced,collinjackson
569330738,2016-02-27 23:42:17,merged,collinjackson
569330739,2016-02-27 23:42:17,closed,collinjackson
569330778,2016-02-27 23:42:19,head_ref_deleted,collinjackson
554048164,2016-02-17 19:17:11,mentioned,collinjackson
554048165,2016-02-17 19:17:11,subscribed,collinjackson
549153061,2016-02-12 22:35:37,assigned,collinjackson
549283714,2016-02-13 02:04:07,unassigned,collinjackson
548989711,2016-02-12 19:55:02,assigned,collinjackson
543840108,2016-02-09 03:16:36,referenced,collinjackson
543840109,2016-02-09 03:16:36,merged,collinjackson
543840110,2016-02-09 03:16:36,closed,collinjackson
543840134,2016-02-09 03:16:39,head_ref_deleted,collinjackson
530619784,2016-01-29 00:40:00,referenced,collinjackson
530619785,2016-01-29 00:40:00,merged,collinjackson
530619786,2016-01-29 00:40:00,closed,collinjackson
530619809,2016-01-29 00:40:03,head_ref_deleted,collinjackson
530152136,2016-01-28 18:43:12,referenced,collinjackson
530152137,2016-01-28 18:43:12,merged,collinjackson
530152139,2016-01-28 18:43:12,closed,collinjackson
527385866,2016-01-27 01:26:41,referenced,collinjackson
527385867,2016-01-27 01:26:41,merged,collinjackson
527385869,2016-01-27 01:26:41,closed,collinjackson
527385909,2016-01-27 01:26:43,head_ref_deleted,collinjackson
527141958,2016-01-26 21:33:51,referenced,collinjackson
527141959,2016-01-26 21:33:51,merged,collinjackson
527141962,2016-01-26 21:33:51,closed,collinjackson
527141991,2016-01-26 21:33:53,head_ref_deleted,collinjackson
525979528,2016-01-26 04:29:57,mentioned,collinjackson
525979529,2016-01-26 04:29:57,subscribed,collinjackson
525754867,2016-01-25 23:48:11,renamed,collinjackson
525791898,2016-01-26 00:28:57,referenced,collinjackson
525791899,2016-01-26 00:28:57,merged,collinjackson
525791900,2016-01-26 00:28:57,closed,collinjackson
525791918,2016-01-26 00:28:59,head_ref_deleted,collinjackson
523676421,2016-01-23 03:04:29,referenced,collinjackson
523676422,2016-01-23 03:04:29,merged,collinjackson
523676423,2016-01-23 03:04:29,closed,collinjackson
523676479,2016-01-23 03:04:31,head_ref_deleted,collinjackson
523644794,2016-01-23 01:40:51,referenced,collinjackson
523644795,2016-01-23 01:40:51,merged,collinjackson
523644796,2016-01-23 01:40:51,closed,collinjackson
523644809,2016-01-23 01:40:53,head_ref_deleted,collinjackson
523662813,2016-01-23 02:26:38,referenced,collinjackson
523662814,2016-01-23 02:26:38,merged,collinjackson
523662815,2016-01-23 02:26:38,closed,collinjackson
