sha,author_id,date
d6aefabc44a3a86389454b7a33ba67595f324987,trivikr,2018-04-19 07:12:34
6930c3907ff2f39704666aaa611ce0389fd00b86,trivikr,2018-04-19 07:14:01
4e193ba9acaf57a0f3a6cf97e3c9af42f4302309,trivikr,2018-04-19 07:15:20
e1a444dd6e9ba8a7e5ed5137b660ab7166dca320,trivikr,2018-04-19 07:16:04
0b053691ad13d4e5cea7c0b367e3a2f113c3d738,trivikr,2018-10-31 07:20:34
85527db340c15e747466d6fff47edab9b859f70b,trivikr,2018-11-01 05:38:43
425cc62501a5429eed0d16ef11685bdda42bca3d,trivikr,2018-11-01 06:26:22
e28b17572bb20d1416ee3b865b05a36b94af353e,trivikr,2018-11-01 06:43:46
747038d26e230de640ee2e1bf34c55bdbb36daf4,trivikr,2018-11-01 07:08:41
75e8a7bacafc933fb5feb6899d181da4f7e23f5c,trivikr,2018-11-01 16:26:20
7b6ea8640a4b57b2a64af95bcf078406191488cc,trivikr,2018-11-21 00:48:26
9b9f734fe25406822b370e3f28a091f14f4c1872,trivikr,2018-11-21 00:48:45
4fa46e531607ccf5c4b2c890c8c46245982496f7,trivikr,2018-11-27 02:58:11
4a16ff6048b689e8d51e9d8cf9dd437a733cd696,trivikr,2018-11-27 02:58:28
