id,date,creator_login
20024590,2014-11-07 17:40:02,aroben
20024602,2014-11-07 17:40:13,aroben
20104771,2014-11-10 19:15:57,aroben
20105659,2014-11-10 19:25:45,aroben
20106470,2014-11-10 19:36:08,aroben
20108908,2014-11-10 20:09:16,aroben
20303402,2014-11-13 16:32:58,aroben
20305876,2014-11-13 17:06:04,aroben
20305905,2014-11-13 17:06:28,aroben
20306133,2014-11-13 17:10:15,aroben
20307848,2014-11-13 17:36:07,aroben
20374707,2014-11-14 18:02:18,aroben
20374722,2014-11-14 18:02:28,aroben
20442253,2014-11-17 15:35:26,aroben
20443712,2014-11-17 15:58:13,aroben
20461187,2014-11-17 20:09:08,aroben
20462930,2014-11-17 20:33:56,aroben
20533416,2014-11-18 19:59:15,aroben
20533424,2014-11-18 19:59:23,aroben
20533445,2014-11-18 19:59:38,aroben
20533451,2014-11-18 19:59:44,aroben
20534483,2014-11-18 20:12:53,aroben
20534498,2014-11-18 20:13:05,aroben
20536379,2014-11-18 20:40:44,aroben
21104783,2014-12-01 17:43:54,aroben
21104791,2014-12-01 17:44:01,aroben
21374108,2014-12-05 14:28:33,aroben
21374138,2014-12-05 14:28:52,aroben
21375093,2014-12-05 14:46:12,aroben
21390654,2014-12-05 18:45:25,aroben
21393519,2014-12-05 19:23:04,aroben
21459175,2014-12-08 15:28:28,aroben
21612942,2014-12-10 16:06:03,aroben
22003882,2014-12-17 21:03:25,aroben
22005238,2014-12-17 21:21:50,aroben
22005360,2014-12-17 21:23:33,aroben
22056812,2014-12-18 17:32:20,aroben
22056925,2014-12-18 17:34:27,aroben
22112480,2014-12-19 16:15:58,aroben
22112535,2014-12-19 16:17:02,aroben
22112677,2014-12-19 16:19:37,aroben
22112821,2014-12-19 16:21:44,aroben
22128868,2014-12-19 21:07:14,aroben
22129091,2014-12-19 21:11:02,aroben
22178045,2014-12-22 17:17:05,aroben
22188960,2014-12-22 20:51:24,aroben
22385000,2014-12-31 15:12:35,aroben
22389137,2014-12-31 17:51:49,aroben
22393400,2014-12-31 20:28:13,aroben
22393428,2014-12-31 20:29:39,aroben
22423027,2015-01-02 21:12:27,aroben
22423107,2015-01-02 21:15:05,aroben
22463972,2015-01-05 14:52:07,aroben
22464255,2015-01-05 14:56:13,aroben
22542438,2015-01-06 18:54:51,aroben
22542795,2015-01-06 18:59:41,aroben
22658396,2015-01-08 15:38:56,aroben
22677524,2015-01-08 20:06:00,aroben
22679333,2015-01-08 20:32:29,aroben
22679346,2015-01-08 20:32:44,aroben
24367982,2015-02-09 21:40:17,aroben
24688544,2015-02-13 19:15:50,aroben
24689628,2015-02-13 19:29:40,aroben
24766820,2015-02-16 18:15:17,aroben
36657586,2015-08-10 17:17:51,aroben
36657597,2015-08-10 17:17:58,aroben
37532863,2015-08-20 14:08:59,aroben
37532940,2015-08-20 14:09:40,aroben
37547072,2015-08-20 15:59:18,aroben
39424914,2015-09-14 17:56:46,aroben
