id,date,creator_login
513972615,2019-07-22 22:04:23,mhdawson
514398829,2019-07-23 21:56:37,mhdawson
515212700,2019-07-25 21:00:11,mhdawson
512957482,2019-07-18 19:37:35,mhdawson
512957091,2019-07-18 19:36:25,mhdawson
513980403,2019-07-22 22:34:14,mhdawson
511996690,2019-07-16 21:34:26,mhdawson
511996876,2019-07-16 21:34:59,mhdawson
510536464,2019-07-11 15:33:12,mhdawson
510657851,2019-07-11 21:18:54,mhdawson
510658093,2019-07-11 21:19:37,mhdawson
511997491,2019-07-16 21:36:27,mhdawson
506838471,2019-06-28 18:42:23,mhdawson
504556634,2019-06-21 20:05:50,mhdawson
505185032,2019-06-24 21:17:36,mhdawson
505560723,2019-06-25 18:14:18,mhdawson
508217208,2019-07-03 18:58:54,mhdawson
503244291,2019-06-18 17:56:01,mhdawson
503756034,2019-06-19 21:36:33,mhdawson
502859193,2019-06-17 21:32:42,mhdawson
503237653,2019-06-18 17:38:41,mhdawson
502850687,2019-06-17 21:05:23,mhdawson
502852437,2019-06-17 21:11:00,mhdawson
503168369,2019-06-18 14:45:01,mhdawson
503170939,2019-06-18 14:50:29,mhdawson
503247245,2019-06-18 18:04:13,mhdawson
503756289,2019-06-19 21:37:31,mhdawson
508248994,2019-07-03 20:46:32,mhdawson
502854605,2019-06-17 21:18:09,mhdawson
502861930,2019-06-17 21:42:01,mhdawson
502862337,2019-06-17 21:43:14,mhdawson
506838208,2019-06-28 18:41:34,mhdawson
502859462,2019-06-17 21:33:38,mhdawson
517282253,2019-08-01 13:12:55,mhdawson
501861404,2019-06-13 20:13:29,mhdawson
501861495,2019-06-13 20:13:47,mhdawson
501890762,2019-06-13 21:46:03,mhdawson
511996320,2019-07-16 21:33:14,mhdawson
503320599,2019-06-18 21:33:34,mhdawson
503315559,2019-06-18 21:17:34,mhdawson
503319716,2019-06-18 21:30:40,mhdawson
496324277,2019-05-28 00:11:24,mhdawson
496692920,2019-05-28 21:15:48,mhdawson
501765440,2019-06-13 15:58:47,mhdawson
501836853,2019-06-13 18:58:22,mhdawson
501837338,2019-06-13 18:59:49,mhdawson
493590619,2019-05-17 20:33:01,mhdawson
493591228,2019-05-17 20:35:08,mhdawson
493571048,2019-05-17 19:25:13,mhdawson
490990551,2019-05-09 17:17:08,mhdawson
480082521,2019-04-04 22:12:13,mhdawson
475044063,2019-03-20 21:56:29,mhdawson
473285931,2019-03-15 13:29:27,mhdawson
473287407,2019-03-15 13:33:58,mhdawson
473287634,2019-03-15 13:34:39,mhdawson
479146381,2019-04-02 18:54:05,mhdawson
483340413,2019-04-15 17:16:09,mhdawson
471640467,2019-03-11 17:29:09,mhdawson
467612157,2019-02-26 21:02:12,mhdawson
468443103,2019-02-28 21:21:32,mhdawson
469316812,2019-03-04 16:26:16,mhdawson
465707560,2019-02-20 18:53:14,mhdawson
469430413,2019-03-04 21:33:50,mhdawson
513972868,2019-07-22 22:05:29,mhdawson
465716698,2019-02-20 19:18:09,mhdawson
465720369,2019-02-20 19:28:10,mhdawson
466441178,2019-02-22 15:43:08,mhdawson
469430710,2019-03-04 21:34:48,mhdawson
469319726,2019-03-04 16:33:31,mhdawson
462375668,2019-02-11 15:44:28,mhdawson
462377880,2019-02-11 15:49:53,mhdawson
466476281,2019-02-22 17:23:46,mhdawson
461188461,2019-02-06 21:10:10,mhdawson
472166064,2019-03-12 20:23:12,mhdawson
474486083,2019-03-19 17:36:25,mhdawson
474486341,2019-03-19 17:36:50,mhdawson
475044958,2019-03-20 21:59:10,mhdawson
459870732,2019-02-01 21:18:15,mhdawson
459468329,2019-01-31 19:11:41,mhdawson
469429394,2019-03-04 21:30:51,mhdawson
469429712,2019-03-04 21:31:49,mhdawson
458330605,2019-01-28 22:38:15,mhdawson
469431623,2019-03-04 21:37:48,mhdawson
469377680,2019-03-04 18:57:42,mhdawson
458325755,2019-01-28 22:22:28,mhdawson
459471795,2019-01-31 19:21:48,mhdawson
457002566,2019-01-23 23:10:24,mhdawson
456998772,2019-01-23 22:55:18,mhdawson
457000315,2019-01-23 23:01:04,mhdawson
457639332,2019-01-25 16:54:22,mhdawson
456215125,2019-01-21 22:31:16,mhdawson
469432075,2019-03-04 21:39:11,mhdawson
453257530,2019-01-10 21:18:51,mhdawson
469383709,2019-03-04 19:15:00,mhdawson
455578486,2019-01-18 15:11:33,mhdawson
450964135,2019-01-02 19:43:51,mhdawson
450973553,2019-01-02 20:20:46,mhdawson
450980155,2019-01-02 20:46:49,mhdawson
451453607,2019-01-04 14:10:55,mhdawson
450991990,2019-01-02 21:33:46,mhdawson
451451967,2019-01-04 14:04:46,mhdawson
450968589,2019-01-02 20:00:32,mhdawson
450970196,2019-01-02 20:07:03,mhdawson
450971445,2019-01-02 20:11:59,mhdawson
450972530,2019-01-02 20:16:24,mhdawson
453224817,2019-01-10 19:34:28,mhdawson
448400648,2018-12-18 22:47:14,mhdawson
469433350,2019-03-04 21:43:16,mhdawson
469384937,2019-03-04 19:18:29,mhdawson
475035576,2019-03-20 21:28:11,mhdawson
475042640,2019-03-20 21:51:24,mhdawson
469433531,2019-03-04 21:43:50,mhdawson
442865752,2018-11-29 15:03:56,mhdawson
442554098,2018-11-28 18:28:34,mhdawson
442511451,2018-11-28 16:29:45,mhdawson
442541168,2018-11-28 17:50:27,mhdawson
442615259,2018-11-28 21:42:14,mhdawson
442627398,2018-11-28 22:21:21,mhdawson
441713850,2018-11-26 16:55:54,mhdawson
441721671,2018-11-26 17:17:18,mhdawson
441713173,2018-11-26 16:53:56,mhdawson
469388405,2019-03-04 19:28:34,mhdawson
438470825,2018-11-13 22:58:48,mhdawson
438852660,2018-11-14 23:05:36,mhdawson
438057286,2018-11-12 22:52:05,mhdawson
438459925,2018-11-13 22:18:32,mhdawson
438468440,2018-11-13 22:49:28,mhdawson
451261524,2019-01-03 20:07:08,mhdawson
439537628,2018-11-16 21:40:22,mhdawson
439537784,2018-11-16 21:41:05,mhdawson
439537964,2018-11-16 21:41:54,mhdawson
439539186,2018-11-16 21:46:46,mhdawson
439540480,2018-11-16 21:52:02,mhdawson
439926487,2018-11-19 15:13:38,mhdawson
439966562,2018-11-19 17:02:27,mhdawson
441127161,2018-11-22 22:11:56,mhdawson
438470739,2018-11-13 22:58:29,mhdawson
437997644,2018-11-12 19:17:39,mhdawson
438021285,2018-11-12 20:40:30,mhdawson
438459516,2018-11-13 22:17:10,mhdawson
435412077,2018-11-02 15:12:10,mhdawson
469434035,2019-03-04 21:45:25,mhdawson
433523733,2018-10-26 19:49:54,mhdawson
469389336,2019-03-04 19:31:05,mhdawson
433115371,2018-10-25 16:19:50,mhdawson
433523966,2018-10-26 19:50:46,mhdawson
434103498,2018-10-29 22:24:30,mhdawson
432260587,2018-10-23 14:04:52,mhdawson
432278722,2018-10-23 14:49:09,mhdawson
431461092,2018-10-19 18:47:03,mhdawson
431461440,2018-10-19 18:48:08,mhdawson
431462338,2018-10-19 18:51:18,mhdawson
431462764,2018-10-19 18:52:51,mhdawson
431462935,2018-10-19 18:53:24,mhdawson
432019552,2018-10-22 22:53:52,mhdawson
432013591,2018-10-22 22:28:53,mhdawson
439148854,2018-11-15 18:48:43,mhdawson
439149076,2018-11-15 18:49:27,mhdawson
440054721,2018-11-19 21:52:17,mhdawson
451261833,2019-01-03 20:08:21,mhdawson
428380100,2018-10-09 22:51:56,mhdawson
432018339,2018-10-22 22:48:57,mhdawson
426281649,2018-10-02 13:51:56,mhdawson
432012155,2018-10-22 22:23:32,mhdawson
432024686,2018-10-22 23:16:47,mhdawson
426299904,2018-10-02 14:41:17,mhdawson
426298997,2018-10-02 14:38:47,mhdawson
432026076,2018-10-22 23:23:17,mhdawson
425491507,2018-09-28 16:28:13,mhdawson
425490456,2018-09-28 16:24:40,mhdawson
425492426,2018-09-28 16:31:19,mhdawson
425489310,2018-09-28 16:20:48,mhdawson
423349237,2018-09-20 22:05:12,mhdawson
423024653,2018-09-20 03:02:07,mhdawson
423025567,2018-09-20 03:07:58,mhdawson
423025880,2018-09-20 03:10:06,mhdawson
423174077,2018-09-20 13:00:47,mhdawson
423174421,2018-09-20 13:01:57,mhdawson
423180053,2018-09-20 13:19:36,mhdawson
422572025,2018-09-18 22:01:39,mhdawson
422572598,2018-09-18 22:03:46,mhdawson
422573989,2018-09-18 22:08:58,mhdawson
423024807,2018-09-20 03:03:07,mhdawson
423025383,2018-09-20 03:06:52,mhdawson
423025803,2018-09-20 03:09:32,mhdawson
425487992,2018-09-28 16:16:18,mhdawson
426297925,2018-10-02 14:35:52,mhdawson
426403840,2018-10-02 19:40:21,mhdawson
423208104,2018-09-20 14:38:05,mhdawson
423533891,2018-09-21 13:38:43,mhdawson
422395305,2018-09-18 13:34:33,mhdawson
422396750,2018-09-18 13:38:40,mhdawson
422559946,2018-09-18 21:21:10,mhdawson
423208427,2018-09-20 14:39:03,mhdawson
424843583,2018-09-26 19:39:02,mhdawson
426061890,2018-10-01 21:02:40,mhdawson
426297684,2018-10-02 14:35:11,mhdawson
421168744,2018-09-13 22:08:27,mhdawson
422398709,2018-09-18 13:44:14,mhdawson
479142846,2019-04-02 18:45:57,mhdawson
422401472,2018-09-18 13:51:45,mhdawson
420383615,2018-09-11 18:57:16,mhdawson
420439047,2018-09-11 21:55:03,mhdawson
420439407,2018-09-11 21:56:15,mhdawson
423532340,2018-09-21 13:33:17,mhdawson
424887142,2018-09-26 22:14:17,mhdawson
422557060,2018-09-18 21:12:48,mhdawson
450973305,2019-01-02 20:19:35,mhdawson
517281483,2019-08-01 13:10:51,mhdawson
517414577,2019-08-01 18:56:18,mhdawson
419232948,2018-09-06 20:37:22,mhdawson
422400363,2018-09-18 13:48:39,mhdawson
419231602,2018-09-06 20:32:50,mhdawson
422527570,2018-09-18 19:51:34,mhdawson
419217606,2018-09-06 19:43:28,mhdawson
419234851,2018-09-06 20:43:45,mhdawson
422426459,2018-09-18 14:53:14,mhdawson
417095185,2018-08-29 20:29:59,mhdawson
417116356,2018-08-29 21:44:21,mhdawson
417120881,2018-08-29 22:01:39,mhdawson
417126360,2018-08-29 22:23:18,mhdawson
419218739,2018-09-06 19:47:35,mhdawson
419221175,2018-09-06 19:56:16,mhdawson
406354703,2018-07-19 17:29:44,mhdawson
406095099,2018-07-18 22:33:51,mhdawson
406098763,2018-07-18 22:53:09,mhdawson
406319610,2018-07-19 15:34:53,mhdawson
406370176,2018-07-19 18:23:16,mhdawson
406000851,2018-07-18 16:53:08,mhdawson
405625027,2018-07-17 15:31:19,mhdawson
405997785,2018-07-18 16:42:54,mhdawson
406031612,2018-07-18 18:34:54,mhdawson
405998048,2018-07-18 16:43:45,mhdawson
411209200,2018-08-07 21:30:46,mhdawson
415186786,2018-08-22 21:28:28,mhdawson
417095450,2018-08-29 20:30:54,mhdawson
419184084,2018-09-06 17:51:36,mhdawson
419226995,2018-09-06 20:17:23,mhdawson
404306240,2018-07-11 20:55:17,mhdawson
404316710,2018-07-11 21:31:30,mhdawson
404318943,2018-07-11 21:38:44,mhdawson
404319898,2018-07-11 21:42:22,mhdawson
404320083,2018-07-11 21:43:12,mhdawson
404295862,2018-07-11 20:14:30,mhdawson
404322621,2018-07-11 21:53:19,mhdawson
404318400,2018-07-11 21:36:36,mhdawson
