taylorotwell,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,5,2,7,9,3,6,7,4,3,2,4,2,2,2,2,2,3,4,5,2,3,2,5,4,7,2,3,4,7,9,2,7,5,8,2,6,3,4,3,7,2,3,3,12,8,6,3,18,2,3,3,2,18,9,33,3,12,3,2,6,5,11,2,5,3,3,2,2,3,3,2,2,2,2,2,2,4,6,2,5,2,5,2,2,7,2,3,44,16,14,8,13,11,2,3,6,2,6,2,2,2,2,6,2,3,3,4,6,3,2,27,2,8,2,10,15,13,4,4,6,28,4,4,13,4,5,3,13,2,6,17,11,7,6,9,3,8,6,3,3,4,3,4,2,3,3,3,2,2,2,2,5,3,7,2,2,5,2,2,2,3,6,2,4,2,2,6,3,2,2,7,3,2,2,7,2,5,5,4,2,2,4,2,10,4,2,3,3,2,9,9,4,2,2,4,2,6,2,3,2,3,2,2,3,2,4,2,2,4,2,4,6,4,5,3,2,9,2,7,12,19,3,13,4,6,6,6,3,2,4,7,7,2,2,6,2,2,5,2,5,15,8,5,6,6,4,2,4,2,2,5,9,2,3,3,2,2,4,20,2,2,2,5,2,5,7,3,3,2,3,8,4,3,2,5,4,4,3,2,2,2,4,2,2,2,2,2,2,2,2,4,3,2,7,6,2,15,2,3,3,3,2,2,4,5,6,4,7,2,4,2,3,4,2,9,2,2,11,2,2,2,2,5,8,4,8,2,2,5,2,5,2,2,2,3,4,4,6,3,2,5,2,3,14,3,2,2,5,15,6,2,4,2,5,3,2,2,3,2,6,5,6,3,5,7,6,3,2,7,8,8,5,7,6,2,2,3,8,3,4,4,12,11,3,2,2,10,2,10,2,6,4,3,4,4,2,2,2,7,6,2,3,3,7,2,4,7,3,2,9,19,2,8,6,8,17,3,7,4,6,2,7,8,4,4,5,2,7,2,2,4,3,5,3,6,2,2,3,5,4,5,3,2,3,6,4,2,2,3,5,2,2,8,2,4,3,12,10,5,5,5,5,3,5,5,5,8,16,8,4,3,2,4,10,12,28,2918,0.36291980808773133
pedroborges,4,38,4,15,62,0.08064516129032258
mikelbring,9,18,29,58,0.08620689655172414
arenowebdev,1,1.0
voidman,1,1.0
driesvints,137,407,28,811,74,5,438,146,35,6,4,3,21,14,6,14,10,3,3,3,3,11,7,7,31,10,8,7,14,2269,0.014103129131776113
alexgalletti,5,6,0.3333333333333333
Gargron,1,1.0
bruston,1,1.0
andershammar,1,1.0
rittme,1,1.0
jan-j,1,1.0
aeberhardo,36,37,0.05405405405405406
authman,1,1.0
dr-dimitru,36,37,0.05405405405405406
vlakoff,607,539,629,1776,0.0022522522522522522
vus520,13,5,19,0.15789473684210525
dotramses,1,1.0
fpirsch,1,1.0
ipalaus,11,12,0.16666666666666666
nils-werner,1,1.0
jonathanmarvens,1,1.0
mmeyer2k,12,2,15,0.2
fabpot,1,1.0
ameech,1,1.0
JosephSilber,21,95,604,163,13,2,53,3,4,23,49,120,1153,0.013009540329575022
abishekrsrikaanth,1,1.0
rmobis,1,1.0
rmasters,1,1.0
anlutro,1,1.0
jamesmills,1,1.0
mitchellvanw,1,1.0
bryannielsen,1,1.0
robjmills,1,1.0
bretterer,1308,1309,0.0015278838808250573
irazasyed,1,1.0
adamgoose,2,1.0
samchivers,1,1.0
euantorano,1,1.0
liuggio,1,1.0
alexandre-butynski,1,1.0
idhamperdameian,1,1.0
semalead,1,1.0
boffey,1,1.0
GrahamCampbell,27,23,23,117,24,61,15,28,19,46,17,3,82,19,29,38,23,14,19,4,14,7,18,15,7,15,39,2,4,10,12,16,17,45,14,2,79,73,354,8,50,20,148,36,24,47,158,1866,0.02572347266881029
juukie,1,1.0
josezenem,321,322,0.006211180124223602
serhatdurum,1,1.0
alnutile,36,37,0.05405405405405406
tyloo,1,1.0
paulofreitas,1,1.0
danharper,131,132,0.015151515151515152
lucasmichot,517,491,6,1015,0.003940886699507389
robinmitra,1,1.0
antonioribeiro,7,8,0.25
jlaswell,1,1.0
johnhout,2,1.0
alexsoft,1,1.0
anvanza,1,1.0
mayoz,657,658,0.00303951367781155
webpatser,115,116,0.017241379310344827
fungku,1,1.0
hannesvdvreken,87,88,0.022727272727272728
pascalschwientek,1,1.0
nblackburn,1,1.0
matism,1,1.0
miclf,1,1.0
winglian,1,1.0
melvinsh,1,1.0
dannyvink,1,1.0
gregoryduckworth,1,1.0
Codeklopper,2,1.0
slik,1,1.0
anhskohbo,1,1.0
ytake,1,1.0
coderabbi,918,919,0.002176278563656148
ibrasho,1,1.0
overtrue,1,1.0
jumilla,205,206,0.009708737864077669
joecohens,3,4,0.5
jaylinski,1,1.0
DavidLemayian,1,1.0
mikefrancis,1,1.0
Garbee,1,1.0
bbashy,138,122,508,592,1361,0.0036737692872887582
itised,1,1.0
martinbean,275,70,19,365,0.010958904109589041
jpkleemans,1,1.0
marcus-herrmann,1,1.0
mathewhany,1,1.0
MarkRedeman,1,1.0
EliuFlorez,24,25,0.08
laurencei,8,18,29,678,12,21,235,60,202,25,28,1317,0.009111617312072893
garygreen,848,849,0.002355712603062426
mul14,39,40,0.05
makque,1,1.0
ycrao,1,1.0
browner12,75,653,338,1067,0.0037488284910965324
fideloper,967,407,1375,0.002181818181818182
lukeb,2,1.0
patrickbrouwers,3,4,0.5
marcanuy,1,1.0
Fuxy22,1,1.0
jimmypuckett,1,1.0
phaza,1,1.0
nWidart,1,1.0
antonybudianto,24,25,0.08
pespantelis,1,1.0
martinssipenko,119,120,0.016666666666666666
krienow,59,195,213,468,0.008547008547008548
Phyxsius,1,1.0
tonglil,1,1.0
mikaelmattsson,1,1.0
sileence,1,1.0
jonathantorres,1,1.0
andrewhood125,1,1.0
laracasts,1,1.0
bmitch,1,1.0
Zarthus,1,1.0
pedes42,1,1.0
stuba,1,1.0
rkgrep,1,1.0
CupOfTea696,1213,1214,0.0016474464579901153
arcanedev-maroc,337,338,0.005917159763313609
ghostprofile,1,1.0
rspahni,1,1.0
anik786,1,1.0
anteriovieira,1,1.0
pulkitjalan,1,1.0
SyntaxC4,1,1.0
jspekken,1,1.0
brayniverse,1,1.0
KennedyTedesco,208,183,392,0.007653061224489796
vinicius73,1,1.0
lianguan,1,1.0
n1c,1,1.0
JacobBennett,1,1.0
gaomd,1,1.0
jspringe,1,1.0
drn5910,1,1.0
milorojas,1,1.0
anthonyholmes,1,1.0
SammyK,947,948,0.002109704641350211
themsaid,2,2,69,103,13,80,74,51,60,209,4,668,0.017964071856287425
yava9221,1,1.0
TGM,1,1.0
jadjoubran,1,1.0
kevinsimard,1,1.0
mzaalan,1,1.0
dakira,953,954,0.0020964360587002098
MadMikeyB,1,1.0
mauri870,1,1.0
jcxm360,1,1.0
tillkruss,8,101,4,38,185,26,24,67,47,143,11,90,133,879,0.017064846416382253
sadika9,1,1.0
tomcastleman,3,4,0.5
Adam14Four,1,1.0
scrubmx,104,359,464,0.00646551724137931
luqmanrom,1,1.0
amochohan,1,1.0
michaeldyrynda,297,210,2,510,0.00784313725490196
jerguslejko,1,1.0
jrean,139,140,0.014285714285714285
sbine,1,1.0
halaei,261,262,0.007633587786259542
byCedric,1,1.0
ngyikp,54,55,0.03636363636363636
kamaroly,1,1.0
hikouki,1,1.0
ac1982,1,1.0
spyric,1,1.0
philbates35,1,1.0
jackmcdade,1,1.0
BartHuis,1,1.0
svenluijten,2,1.0
diogoazevedos,65,30,69,84,249,0.020080321285140562
donnes,1,1.0
lancepioch,1,1.0
balping,345,346,0.005780346820809248
BrandonSurowiec,1,1.0
adriaanzon,1,1.0
socieboy,1,1.0
adamwathan,1,1.0
heruputra,1,1.0
greabock,1,1.0
Rkallenkoot,1,1.0
dersvenhesse,1,1.0
jasonmccreary,522,458,981,0.0030581039755351682
fernandobandeira,185,186,0.010752688172043012
bryceadams,1,1.0
pakogn,1,1.0
WayneHarris,1,1.0
etelford,1,1.0
jehadassaf,1,1.0
RonMelkhior,1,1.0
carlosmtrinidad,1,1.0
CurvesTech,1,1.0
jirehstudios,1,1.0
invalid-email-address,1,1.0
lkmadushan,1,1.0
dciancu,1,1.0
roberto-aguilar,137,383,22,170,184,897,0.006688963210702341
lokielse,1,1.0
mattmcdonald-uk,652,653,0.0030627871362940277
insoutt,1,1.0
yuters,47,48,0.041666666666666664
TheoKouzelis,14,15,0.13333333333333333
dbudwin,1,1.0
ericdowell,1,1.0
fzoske,1,1.0
jpmurray,1,1.0
vantoozz,1,1.0
timgws,1,1.0
monomichael,1,1.0
atefBB,1,1.0
luisdalmolin,1,1.0
ahmed3mar,1,1.0
rickbolton,1,1.0
coolpraz,1,1.0
kneipp,1,1.0
zlatevbg,1,1.0
kossa,1,1.0
al0mie,1,1.0
bshaffer,1,1.0
JuanDMeGon,28,29,0.06896551724137931
tabuna,1,1.0
KristofMorva,5,6,0.3333333333333333
mdavis1982,1,1.0
misenhower,1,1.0
joshmanders,1,1.0
ebuster,1,1.0
caiquecastro,1,1.0
Bappi,1,1.0
insign,1,1.0
FrittenKeeZ,1,1.0
DrowningElysium,1,1.0
mhayes14,1,1.0
borisdamevin,519,520,0.0038461538461538464
m1guelpf,5,145,29,180,0.022222222222222223
adiachenko,1,1.0
ovanschie,1,1.0
kauhat,1,1.0
DCzajkowski,1,1.0
djh101,1,1.0
pierreneter,1,1.0
Te7a-Houdini,538,539,0.0037105751391465678
tomirons,1,1.0
DQKev,1,1.0
marcusmoore,1,1.0
ikari7789,1,1.0
decadence,1,1.0
ThunderBirdsX3,1,1.0
adrianharabula,1,1.0
andrey-helldar,1,1.0
ragingdave,1,1.0
calebporzio,310,311,0.006430868167202572
carusogabriel,14,2,17,0.17647058823529413
Gawdl3y,1,1.0
nikolaynizruhin,87,19,9,116,0.034482758620689655
tatsnaly,1,1.0
astorm,151,153,0.0196078431372549
nesk,1,1.0
pranayaryal,1,1.0
lbausch,1,1.0
hasanemrebeyy,1,1.0
nunomaduro,253,254,0.007874015748031496
dunglas,1,1.0
pavinthan,1,1.0
SjorsO,258,146,75,65,545,0.009174311926605505
pdziewa,1,1.0
tomhorvat,1,1.0
zendrax,1,1.0
jrseliga,1,1.0
cesaramirez,1,1.0
freekmurze,1,1.0
mputkowski,1,1.0
shadoWalker89,1,1.0
judgej,1,1.0
huguesjoyal,2,1.0
rellect,1,1.0
hillelcoren,1,1.0
cubettech,1,1.0
szepeviktor,1,1.0
codepotato,1,1.0
Alymosul,1,1.0
caouecs,1,1.0
amenk,1,1.0
spawnia,1,1.0
mpociot,1,1.0
wuwx,1,1.0
thannaske,1,1.0
martin-heralecky,1,1.0
Kramerican,1,1.0
Advaith3600,1,1.0
ahinkle,1,1.0
danijelk,1,1.0
voyula,1,1.0
staudenmeir,32,47,80,0.0375
PHLAK,1,1.0
eliurkis,1,1.0
renoirfaria,1,1.0
kp-syginteractive,1,1.0
claudiodekker,1,1.0
rookwood,1,1.0
NFarrington,1,1.0
gauravmak,1,1.0
olipayne,1,1.0
mnabialek,1,1.0
yajra,1,1.0
zaknesler,1,1.0
ankurk91,146,147,0.013605442176870748
eduarguz,1,1.0
clemblanco,1,1.0
jakebathman,1,1.0
connectkushal,1,1.0
TBlindaruk,55,57,0.05263157894736842
brainmaniac,1,1.0
cyberhicham,1,1.0
daniel-banciulea,1,1.0
clemir,1,1.0
narwy,1,1.0
reinink,1,1.0
aryehraber,1,1.0
sebdesign,2,1.0
localheinz,1,1.0
unstoppablecarl,1,1.0
eugenesaenko,1,1.0
ajthinking,1,1.0
eric-famiglietti,1,1.0
goodjack,1,1.0
tiagocyberduck,1,1.0
Propaganistas,1,1.0
kawax,1,1.0
simoebenhida,1,1.0
JakeConnors376W,1,1.0
eddybrando,1,1.0
andrewgorpenko,1,1.0
akalongman,1,1.0
chapeupreto,1,1.0
Lenophie,1,1.0
tonycodes,1,1.0
DivineOmega,4,2,7,0.42857142857142855
drewroberts,1,1.0
stefanbauer,1,1.0
faliure,1,1.0
mathieutu,1,1.0
matthanley,1,1.0
hmazter,1,1.0
ImJustToNy,1,1.0
ziming,1,1.0
