id,date,event,creator_login
2085231728,2019-01-21 00:11:01,referenced,guilleiguaran
2085231729,2019-01-21 00:11:01,merged,guilleiguaran
2085231730,2019-01-21 00:11:01,closed,guilleiguaran
2085212354,2019-01-20 23:23:08,mentioned,guilleiguaran
2085212356,2019-01-20 23:23:08,subscribed,guilleiguaran
2085227432,2019-01-21 00:00:51,referenced,guilleiguaran
2085227434,2019-01-21 00:00:51,merged,guilleiguaran
2085227441,2019-01-21 00:00:51,closed,guilleiguaran
2085230299,2019-01-21 00:07:29,mentioned,guilleiguaran
2085230301,2019-01-21 00:07:29,subscribed,guilleiguaran
1713287455,2018-07-03 07:59:09,mentioned,guilleiguaran
1713287456,2018-07-03 07:59:09,subscribed,guilleiguaran
1350077917,2017-11-20 15:19:56,mentioned,guilleiguaran
1350077919,2017-11-20 15:19:56,subscribed,guilleiguaran
836381142,2016-10-26 01:22:47,renamed,guilleiguaran
836383366,2016-10-26 01:25:48,assigned,guilleiguaran
843942655,2016-11-01 20:12:08,referenced,guilleiguaran
843942656,2016-11-01 20:12:08,merged,guilleiguaran
843942659,2016-11-01 20:12:08,closed,guilleiguaran
843943071,2016-11-01 20:12:24,head_ref_deleted,guilleiguaran
836343032,2016-10-26 00:25:09,referenced,guilleiguaran
836381832,2016-10-26 01:23:23,referenced,guilleiguaran
836381833,2016-10-26 01:23:23,merged,guilleiguaran
836381834,2016-10-26 01:23:23,closed,guilleiguaran
824906035,2016-10-15 17:18:42,assigned,guilleiguaran
830568816,2016-10-20 13:15:41,referenced,guilleiguaran
830568818,2016-10-20 13:15:41,merged,guilleiguaran
830568821,2016-10-20 13:15:41,closed,guilleiguaran
820424629,2016-10-12 03:23:33,referenced,guilleiguaran
820424630,2016-10-12 03:23:33,merged,guilleiguaran
820424631,2016-10-12 03:23:33,closed,guilleiguaran
815121347,2016-10-06 17:30:46,assigned,guilleiguaran
816956419,2016-10-08 01:30:46,referenced,guilleiguaran
816956420,2016-10-08 01:30:46,merged,guilleiguaran
816956421,2016-10-08 01:30:46,closed,guilleiguaran
750500550,2016-08-09 21:33:13,referenced,guilleiguaran
750500551,2016-08-09 21:33:13,merged,guilleiguaran
750500553,2016-08-09 21:33:13,closed,guilleiguaran
750443195,2016-08-09 20:47:29,referenced,guilleiguaran
750443197,2016-08-09 20:47:29,merged,guilleiguaran
750443203,2016-08-09 20:47:29,closed,guilleiguaran
701127072,2016-06-22 21:36:11,referenced,guilleiguaran
701127075,2016-06-22 21:36:11,merged,guilleiguaran
701127078,2016-06-22 21:36:11,closed,guilleiguaran
701127732,2016-06-22 21:36:44,closed,guilleiguaran
512212269,2016-01-12 10:19:47,mentioned,guilleiguaran
512212270,2016-01-12 10:19:47,subscribed,guilleiguaran
512332164,2016-01-12 12:35:21,referenced,guilleiguaran
512332165,2016-01-12 12:35:21,merged,guilleiguaran
512332166,2016-01-12 12:35:21,closed,guilleiguaran
503683911,2016-01-01 00:55:48,referenced,guilleiguaran
503683912,2016-01-01 00:55:48,merged,guilleiguaran
503683913,2016-01-01 00:55:48,closed,guilleiguaran
425772363,2015-10-02 22:30:37,assigned,guilleiguaran
383466377,2015-08-16 04:58:02,renamed,guilleiguaran
390073981,2015-08-24 03:28:19,referenced,guilleiguaran
390073982,2015-08-24 03:28:19,merged,guilleiguaran
390073986,2015-08-24 03:28:19,closed,guilleiguaran
386950325,2015-08-19 20:02:04,mentioned,guilleiguaran
386950326,2015-08-19 20:02:04,subscribed,guilleiguaran
369346933,2015-07-30 11:41:15,referenced,guilleiguaran
369346934,2015-07-30 11:41:15,merged,guilleiguaran
369346935,2015-07-30 11:41:15,closed,guilleiguaran
369065830,2015-07-30 04:42:16,mentioned,guilleiguaran
369065831,2015-07-30 04:42:16,subscribed,guilleiguaran
369337983,2015-07-30 11:31:00,mentioned,guilleiguaran
369337984,2015-07-30 11:31:00,subscribed,guilleiguaran
