id,date,creator_login
36144622,2014-02-26 16:29:12,kevinsawicki
36267634,2014-02-27 17:29:09,kevinsawicki
36267416,2014-02-27 17:27:25,kevinsawicki
36261693,2014-02-27 16:39:04,kevinsawicki
36475701,2014-03-03 01:46:17,kevinsawicki
36475253,2014-03-03 01:32:12,kevinsawicki
36953694,2014-03-07 00:04:27,kevinsawicki
39492460,2014-04-03 19:12:38,kevinsawicki
38107612,2014-03-19 21:13:55,kevinsawicki
37209607,2014-03-10 17:28:43,kevinsawicki
37445391,2014-03-12 18:26:42,kevinsawicki
38751708,2014-03-26 23:05:35,kevinsawicki
38750242,2014-03-26 22:47:59,kevinsawicki
38750146,2014-03-26 22:46:58,kevinsawicki
37856166,2014-03-17 19:00:14,kevinsawicki
39599843,2014-04-04 19:04:16,kevinsawicki
40127027,2014-04-10 19:22:22,kevinsawicki
39748897,2014-04-07 16:02:00,kevinsawicki
42258623,2014-05-06 01:10:10,nathansobo
42255667,2014-05-06 00:11:32,nathansobo
42253879,2014-05-05 23:42:12,nathansobo
44449867,2014-05-28 18:57:30,nathansobo
44449696,2014-05-28 18:55:54,nathansobo
47771697,2014-07-02 12:54:39,izuzak
47957436,2014-07-03 17:08:01,kevinsawicki
48089274,2014-07-05 15:40:08,kevinsawicki
48487974,2014-07-09 15:22:26,kevinsawicki
48908265,2014-07-14 14:43:26,kevinsawicki
50550175,2014-07-29 22:48:26,kevinsawicki
50549008,2014-07-29 22:36:11,kevinsawicki
50548737,2014-07-29 22:33:14,kevinsawicki
50694128,2014-07-30 23:24:08,kevinsawicki
132759609,2015-08-19 19:54:26,thomasjo
51208094,2014-08-05 14:50:09,kevinsawicki
126735918,2015-07-31 16:06:29,kevinsawicki
55218149,2014-09-11 04:30:46,kevinsawicki
54898319,2014-09-08 22:41:23,lee-dohm
54890240,2014-09-08 21:29:10,kevinsawicki
54872835,2014-09-08 19:21:10,lee-dohm
54860554,2014-09-08 17:57:08,kevinsawicki
54855497,2014-09-08 17:26:44,lee-dohm
57226635,2014-09-29 20:44:53,kevinsawicki
70945182,2015-01-21 23:42:52,kevinsawicki
72698786,2015-02-03 17:49:23,nathansobo
72698359,2015-02-03 17:47:14,kevinsawicki
97872794,2015-04-30 16:39:03,50Wliu
95630865,2015-04-23 15:48:59,mnquintana
95307035,2015-04-22 19:09:24,mnquintana
90979097,2015-04-08 17:18:49,50Wliu
97862065,2015-04-30 16:13:54,kevinsawicki
95312346,2015-04-22 19:35:35,mnquintana
93083672,2015-04-14 22:02:49,kevinsawicki
97858988,2015-04-30 16:09:13,kevinsawicki
180172929,2016-02-05 03:15:41,50Wliu
145358773,2015-10-04 15:33:28,50Wliu
106670316,2015-05-29 03:19:43,lee-dohm
106140111,2015-05-28 01:54:18,mnquintana
180154528,2016-02-05 01:59:20,50Wliu
