id,date,creator_login
338304360,2017-10-20 19:43:05,kensodemann
377604728,2018-03-30 19:36:51,mhartington
335284942,2017-10-09 20:55:01,manucorporat
335284233,2017-10-09 20:53:07,manucorporat
334811842,2017-10-06 16:57:29,mlynch
338636259,2017-10-23 11:59:54,kensodemann
362712859,2018-02-02 21:28:19,brandyscarney
369094729,2018-02-28 02:00:53,mlynch
368881981,2018-02-27 13:48:53,mlynch
368717539,2018-02-27 01:47:31,mlynch
408928346,2018-07-30 16:37:29,brandyscarney
369362632,2018-02-28 19:55:03,brandyscarney
363485075,2018-02-06 16:44:04,brandyscarney
355120205,2018-01-03 20:36:59,kensodemann
345763176,2017-11-20 17:12:26,mhartington
400349431,2018-06-26 15:21:14,brandyscarney
342902505,2017-11-08 18:01:54,brandyscarney
342561963,2017-11-07 17:38:41,brandyscarney
338684677,2017-10-23 14:51:08,brandyscarney
338259629,2017-10-20 16:42:23,brandyscarney
367836421,2018-02-22 21:58:11,brandyscarney
336178175,2017-10-12 15:43:12,kensodemann
334887880,2017-10-06 22:49:45,kensodemann
408925810,2018-07-30 16:29:32,brandyscarney
337211350,2017-10-17 12:12:01,kensodemann
400326683,2018-06-26 14:20:37,mhartington
353605632,2017-12-22 14:12:45,kensodemann
396745483,2018-06-12 21:47:49,jgw96
372492996,2018-03-12 23:11:51,brandyscarney
371853367,2018-03-09 15:56:00,brandyscarney
371166897,2018-03-07 15:03:37,mhartington
387776966,2018-05-09 15:24:08,brandyscarney
355169661,2018-01-04 00:49:27,kensodemann
348264689,2017-11-30 17:42:56,brandyscarney
340005281,2017-10-27 15:32:22,manucorporat
355169725,2018-01-04 00:49:56,kensodemann
367855745,2018-02-22 23:15:44,brandyscarney
355119087,2018-01-03 20:31:48,kensodemann
371530110,2018-03-08 15:55:03,brandyscarney
344292528,2017-11-14 15:22:12,mhartington
355118675,2018-01-03 20:30:12,kensodemann
337878031,2017-10-19 11:20:20,kensodemann
335604951,2017-10-10 20:55:09,brandyscarney
348357492,2017-11-30 23:44:28,brandyscarney
350804906,2017-12-11 17:58:05,kensodemann
346177194,2017-11-21 22:08:27,kensodemann
359817744,2018-01-23 15:02:42,kensodemann
355271466,2018-01-04 12:34:24,kensodemann
355129406,2018-01-03 21:16:07,kensodemann
355143017,2018-01-03 22:15:03,kensodemann
372365135,2018-03-12 16:08:09,brandyscarney
355671179,2018-01-05 21:33:53,kensodemann
378070817,2018-04-02 22:49:18,mlynch
359088776,2018-01-19 21:05:37,mhartington
334846462,2017-10-06 19:18:59,kensodemann
372369699,2018-03-12 16:20:46,brandyscarney
362002564,2018-01-31 17:12:13,brandyscarney
374264902,2018-03-19 16:00:23,kensodemann
355055546,2018-01-03 16:24:58,kensodemann
389281867,2018-05-15 19:16:35,brandyscarney
355124951,2018-01-03 20:57:10,kensodemann
354930019,2018-01-03 03:16:40,kensodemann
380263229,2018-04-10 22:08:01,brandyscarney
380216398,2018-04-10 19:16:28,mhartington
352576917,2017-12-18 22:22:16,kensodemann
363870784,2018-02-07 18:50:26,manucorporat
372392432,2018-03-12 17:22:42,mhartington
378071891,2018-04-02 22:55:07,mlynch
466502631,2019-02-22 18:43:10,brandyscarney
354836103,2018-01-02 18:13:01,brandyscarney
354930121,2018-01-03 03:17:52,kensodemann
354930197,2018-01-03 03:18:43,kensodemann
354857622,2018-01-02 19:43:27,kensodemann
347900458,2017-11-29 15:43:06,brandyscarney
355143323,2018-01-03 22:16:26,kensodemann
341552152,2017-11-02 20:43:26,kensodemann
362930129,2018-02-04 18:54:17,kensodemann
371878856,2018-03-09 17:14:32,brandyscarney
354930363,2018-01-03 03:20:57,kensodemann
364253204,2018-02-08 21:25:17,kensodemann
359813836,2018-01-23 14:50:51,mhartington
354930559,2018-01-03 03:23:02,kensodemann
392796030,2018-05-29 14:25:27,mhartington
364087106,2018-02-08 11:43:34,kensodemann
335519874,2017-10-10 15:54:03,mlynch
335474062,2017-10-10 13:34:47,kensodemann
431037345,2018-10-18 14:45:52,brandyscarney
354930785,2018-01-03 03:25:20,kensodemann
354932173,2018-01-03 03:41:33,kensodemann
372387099,2018-03-12 17:07:42,mhartington
334842552,2017-10-06 19:01:56,danbucholtz
354931381,2018-01-03 03:31:30,kensodemann
339497380,2017-10-25 22:47:15,kensodemann
372488276,2018-03-12 22:48:43,brandyscarney
372388160,2018-03-12 17:10:30,mhartington
428649602,2018-10-10 16:56:54,mhartington
338304582,2017-10-20 19:44:02,kensodemann
372481895,2018-03-12 22:19:54,brandyscarney
349061083,2017-12-04 18:39:47,kensodemann
340079995,2017-10-27 20:41:27,kensodemann
342004223,2017-11-05 20:48:23,mhartington
338032938,2017-10-19 20:47:10,mhartington
354857784,2018-01-02 19:44:06,kensodemann
358421925,2018-01-17 19:47:42,brandyscarney
348263906,2017-11-30 17:40:03,brandyscarney
336557130,2017-10-13 20:18:28,kensodemann
336556322,2017-10-13 20:15:00,kensodemann
335939099,2017-10-11 20:32:51,kensodemann
342942724,2017-11-08 20:05:41,kensodemann
400700126,2018-06-27 14:48:00,brandyscarney
387776897,2018-05-09 15:23:56,brandyscarney
372390731,2018-03-12 17:17:44,mhartington
371226927,2018-03-07 18:00:22,mhartington
371184229,2018-03-07 15:54:24,mhartington
372405971,2018-03-12 17:59:53,brandyscarney
372397744,2018-03-12 17:38:34,brandyscarney
346461456,2017-11-22 20:13:32,kensodemann
334890769,2017-10-06 23:13:03,kensodemann
338949784,2017-10-24 10:43:36,kensodemann
338298100,2017-10-20 19:14:18,kensodemann
392786510,2018-05-29 13:58:09,mhartington
355125957,2018-01-03 21:01:08,kensodemann
353605105,2017-12-22 14:09:39,kensodemann
354932121,2018-01-03 03:40:49,kensodemann
368206005,2018-02-24 06:55:53,danbucholtz
349778969,2017-12-06 21:22:52,kensodemann
340467289,2017-10-30 14:48:53,brandyscarney
372397243,2018-03-12 17:36:56,brandyscarney
340557884,2017-10-30 19:29:51,kensodemann
342125204,2017-11-06 11:44:57,kensodemann
371875960,2018-03-09 17:05:53,brandyscarney
354857289,2018-01-02 19:41:57,kensodemann
338008704,2017-10-19 19:14:36,kensodemann
337676379,2017-10-18 18:00:10,kensodemann
337672180,2017-10-18 17:47:00,kensodemann
337666388,2017-10-18 17:29:46,kensodemann
363484342,2018-02-06 16:42:20,danbucholtz
336551449,2017-10-13 19:53:09,kensodemann
387776815,2018-05-09 15:23:43,brandyscarney
338721480,2017-10-23 16:44:20,kensodemann
405677644,2018-07-17 18:16:51,kensodemann
367790680,2018-02-22 19:20:36,kensodemann
367510465,2018-02-21 23:12:41,kensodemann
354857094,2018-01-02 19:41:10,kensodemann
355589462,2018-01-05 15:56:14,kensodemann
355117656,2018-01-03 20:26:09,kensodemann
338394310,2017-10-21 13:24:55,kensodemann
338471408,2017-10-22 11:49:06,kensodemann
338424316,2017-10-21 18:51:54,kensodemann
338394283,2017-10-21 13:24:32,kensodemann
337304013,2017-10-17 17:21:44,brandyscarney
362951616,2018-02-05 00:01:57,kensodemann
339409064,2017-10-25 17:34:48,kensodemann
335221914,2017-10-09 17:14:12,kensodemann
348256677,2017-11-30 17:14:39,brandyscarney
337305052,2017-10-17 17:25:24,brandyscarney
349128256,2017-12-04 22:29:41,kensodemann
367493476,2018-02-21 22:13:41,brandyscarney
345871049,2017-11-20 23:56:49,kensodemann
340002905,2017-10-27 15:24:16,kensodemann
349774873,2017-12-06 21:07:19,kensodemann
362405078,2018-02-01 21:19:43,kensodemann
337615239,2017-10-18 14:44:15,mhartington
337265040,2017-10-17 15:13:17,mhartington
337243121,2017-10-17 14:07:21,mhartington
336919047,2017-10-16 15:15:07,mhartington
335253609,2017-10-09 18:51:11,mhartington
381098936,2018-04-13 10:48:59,kensodemann
379569801,2018-04-08 18:07:52,kensodemann
337551855,2017-10-18 10:56:20,kensodemann
367796186,2018-02-22 19:39:26,brandyscarney
342210632,2017-11-06 16:49:48,mhartington
340106698,2017-10-27 22:00:56,mhartington
340031910,2017-10-27 17:17:38,mhartington
335253828,2017-10-09 18:52:01,mhartington
334793468,2017-10-06 15:46:12,mhartington
335254132,2017-10-09 18:53:09,mhartington
334803224,2017-10-06 16:22:51,mhartington
340459815,2017-10-30 14:25:19,mhartington
335254708,2017-10-09 18:55:39,mhartington
338394110,2017-10-21 13:21:42,kensodemann
338394069,2017-10-21 13:21:10,kensodemann
