id,date,creator_login
31441751,2015-06-01 16:16:20,mnquintana
31371759,2015-05-29 22:54:31,mnquintana
36177848,2015-08-04 11:23:07,mnquintana
39925895,2015-09-20 01:43:17,mnquintana
39925905,2015-09-20 01:44:58,mnquintana
39925906,2015-09-20 01:45:31,mnquintana
39925912,2015-09-20 01:47:14,mnquintana
48085608,2015-12-19 01:04:17,mnquintana
48492458,2015-12-28 17:18:39,mnquintana
52363729,2016-02-09 19:51:38,mnquintana
75328234,2016-08-18 15:16:55,mnquintana
75345053,2016-08-18 16:49:50,mnquintana
75375252,2016-08-18 19:41:09,mnquintana
